1102011,T20(2) + T21(2),"Bracers, Crucible",1660410
1102011,T20(2) + T21(2),"Mantle, Bracers",1679880
1101012,T20(2) + T21(4),"Boots, Crucible",1891563
1103012,T21(4),"Sephuz, Soul",1685307
1102011,T21(4),"Mantle, Sephuz",1698037
1101011,T19(2) + T20(2) + T21(2),"Sephuz, Apex",1710346
1101012,T21(4),"Belt, Sephuz",1876450
2102013,T21(4),"Bracers, Boots",1911480
2103013,T20(4) + T21(2),"Bracers, Boots",1824435
2101012,T20(2) + T21(2),"Soul, Crucible",1790443
1101011,T19(2) + T20(2) + T21(2),"Sephuz, Soul",1622907
3101012,T21(4),"Belt, Crucible",1879157
1102013,T21(4),"Mantle, Belt",1821450
1101011,T19(2) + T20(2) + T21(2),"Apex, Crucible",1709973
1103012,T20(2) + T21(2),"Chest, Belt",1836319
1101011,T20(4) + T21(2),"Bracers, Belt",1723909
3103011,T21(4),"Bracers, Boots",1753954
3101013,T21(4),"Chest, Apex",1882731
1102011,T21(4),"Boots, Soul",1658199
1103012,T21(4),"Boots, Crucible",1821820
2102011,T21(4),"Apex, Soul",1661260
1103012,T20(2) + T21(2),"Chest, Boots",1801147
1101011,T20(4) + T21(2),"Bracers, Boots",1807153
1101013,T21(4),"Chest, Bracers",1889692
3103011,T19(2) + T20(2) + T21(2),"Apex, Soul",1513086
1103012,T20(2) + T21(2),"Chest, Sephuz",1771297
1101011,T20(4) + T21(2),"Bracers, Sephuz",1721257
1102012,T20(2) + T21(2),"Boots, Apex",1802871
1103012,T20(2) + T21(2),"Chest, Apex",1773894
1101011,T20(4) + T21(2),"Bracers, Apex",1711147
2102012,T20(2) + T21(2),"Sephuz, Soul",1732305
1101011,T20(2) + T21(4),"Apex, Soul",1608810
1103012,T20(2) + T21(2),"Chest, Soul",1692223
1103012,T20(2) + T21(4),"Soul, Crucible",1675310
1101011,T20(4) + T21(2),"Bracers, Soul",1623416
3102012,T21(4),"Chest, Apex",1914699
2101011,T21(4),"Chest, Belt",1876033
2102013,T21(4),"Bracers, Sephuz",1837771
3101012,T21(4),"Sephuz, Soul",1789201
1102011,T19(2) + T20(2) + T21(2),"Belt, Soul",1539956
2101011,T20(2) + T21(4),"Sephuz, Crucible",1817142
1103011,T19(2) + T20(2) + T21(2),"Belt, Apex",1597878
3102013,T21(4),"Bracers, Apex",1782031
2103013,T20(2) + T21(2),"Boots, Sephuz",1809653
2103013,T20(2) + T21(4),"Belt, Sephuz",1809446
2102012,T20(2) + T21(2),"Sephuz, Crucible",1847487
1101011,T20(2) + T21(4),"Apex, Crucible",1709011
1103012,T20(2) + T21(2),"Chest, Crucible",1786452
1101011,T20(4) + T21(2),"Bracers, Crucible",1724845
1102011,T20(2) + T21(4),"Bracers, Apex",1649127
3102012,T21(4),"Boots, Soul",1790369
1101011,T20(4) + T21(2),"Belt, Boots",1824657
2102011,T20(2) + T21(4),"Belt, Soul",1670100
2101012,T19(2) + T20(2) + T21(2),"Soul, Crucible",1760506
1102012,T20(4) + T21(2),"Belt, Crucible",1863247
1101011,T20(4) + T21(2),"Sephuz, Crucible",1734896
1101011,T21(4),"Chest, Crucible",1792912
1103013,T20(4) + T21(2),"Belt, Soul",1640989
2101012,T20(4) + T21(2),"Bracers, Apex",1924983
1101011,T20(4) + T21(2),"Belt, Sephuz",1738306
1102011,T20(2) + T21(2),"Boots, Apex",1705936
1101011,T20(2) + T21(4),"Bracers, Boots",1815001
1101011,T21(4),"Mantle, Bracers",1765750
2101011,T20(2) + T21(2),"Chest, Crucible",1833655
3102013,T20(2) + T21(2),"Sephuz, Soul",1655112
1101011,T20(4) + T21(2),"Belt, Apex",1713276
3102011,T20(4) + T21(2),"Bracers, Crucible",1675180
1103011,T20(2) + T21(4),"Bracers, Apex",1636764
1102013,T19(2) + T20(2) + T21(2),"Apex, Crucible",1687592
