1102022,T20(2) + T21(4),"Boots, Soul",1776077
2103031,T19(2) + T21(4),"Soul, Crucible",1712265
3101011,T20(4) + T21(2),"Prydaz, Zevrim",1725802
1101011,T20(2) + T21(2),"Prydaz, Soul",1752572
1302013,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1738174
2301013,T19(2) + T21(4),"Boots, Crucible",1833540
1203022,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1713189
2103023,T20(2) + T21(2),"Hands, Soul",1775670
1101012,T19(2) + T20(2) + T21(2),"Soul, Zevrim",1587834
3301013,T20(4) + T21(2),"Soul, KJBW",1812626
1102033,T20(2) + T21(2),"Cloak, KJBW",1798158
3302031,T20(2) + T21(2),"Soul, Zevrim",1730591
1101013,T21(4),"Hands, Boots",2039229
1301022,T21(4),"Prydaz, Soul",1859727
1101033,T20(4) + T21(2),"Crucible, KJBW",1804136
3103033,T21(4),"Soul, KJBW",1843251
1102012,T20(4) + T21(2),"Prydaz, Boots",1648876
1101011,T20(4) + T21(2),"Prydaz, Crucible",1846186
2303022,T20(2) + T21(4),"Prydaz, KJBW",1857608
1102011,T19(2) + T21(4),"Soul, Zevrim",1797019
3302011,T20(2) + T21(4),"Boots, Soul",1922488
3201011,T19(2) + T21(4),"Zevrim, Crucible",1658073
1101013,T19(2) + T20(2) + T21(2),"Prydaz, Soul",1739344
2203023,T19(2) + T20(2) + T21(2),"Prydaz, KJBW",1672033
3101021,T19(2) + T21(4),"Boots, Crucible",1713243
1201013,T20(4) + T21(2),"Soul, Crucible",1755258
1301033,T20(2) + T21(4),"Prydaz, Boots",2044428
1101021,T21(4),"Prydaz, Hands",1832059
1101031,T20(2) + T21(2),"Boots, KJBW",1802772
1103022,T20(4) + T21(2),"Prydaz, Crucible",1899978
2202012,T20(4) + T21(2),"Boots, KJBW",1415745
3301033,T19(2) + T21(4),"Boots, KJBW",1932916
3101022,T20(2) + T21(2),"Zevrim, KJBW",1516139
1102032,T20(2) + T21(2),"Cloak, Boots",1729698
2203033,T20(2) + T21(2),"Prydaz, Soul",1776557
1101011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1805927
1201021,T21(4),"Cloak, Zevrim",1789578
2202031,T20(4) + T21(2),"Boots, Zevrim",1613439
1101011,T20(4) + T21(2),"Boots, KJBW",1824217
1101032,T21(4),"Prydaz, KJBW",1892163
1303032,T20(4) + T21(2),"Prydaz, KJBW",1943654
2203012,T20(2) + T21(2),"Boots, Soul",1727522
1301023,T20(2) + T21(2),"Zevrim, Crucible",1782668
2303011,T21(4),"Cloak, KJBW",1908831
1202033,T21(4),"Cloak, Zevrim",1892142
1101011,T19(2) + T20(2) + T21(2),"Prydaz, Crucible",1818093
1101023,T20(2) + T21(2),"Prydaz, Hands",1822441
2201012,T20(2) + T21(2),"Boots, Crucible",1509630
1201021,T19(2) + T20(2) + T21(2),"Boots, KJBW",1668950
1303022,T19(2) + T20(2) + T21(2),"Prydaz, Zevrim",1864403
1101031,T20(2) + T21(2),"Prydaz, Crucible",1832390
2202012,T20(4) + T21(2),"Prydaz, Crucible",1402999
2202032,T19(2) + T20(2) + T21(2),"Boots, Soul",1439459
3202022,T20(4) + T21(2),"Soul, Zevrim",1361719
2301033,T19(2) + T20(2) + T21(2),"Boots, KJBW",1639528
1101012,T20(2) + T21(2),"Cloak, Zevrim",1717710
2302033,T20(2) + T21(2),"Zevrim, Crucible",1579417
2301032,T19(2) + T21(4),"Soul, Zevrim",1678445
1201033,T20(2) + T21(4),"Prydaz, Boots",1896251
1201013,T21(4),"Hands, Zevrim",1863708
2201011,T19(2) + T21(4),"Boots, Zevrim",1708448
2301022,T21(4),"Hands, Soul",1639113
1302022,T20(2) + T21(2),"Zevrim, KJBW",1570752
1201022,T21(4),"Boots, KJBW",1810871
3302021,T19(2) + T21(4),"Prydaz, KJBW",1747012
1101011,T20(2) + T21(4),"Boots, Crucible",1957576
3202012,T20(4) + T21(2),"Crucible, KJBW",1416648
3102033,T19(2) + T21(4),"Prydaz, Zevrim",1874182
3102032,T19(2) + T21(4),"Soul, Crucible",1682244
2302021,T20(2) + T21(4),"Crucible, KJBW",1800211
2202031,T20(2) + T21(4),"Prydaz, Crucible",1760055
1102011,T19(2) + T20(2) + T21(2),"Soul, KJBW",1672057
2103023,T19(2) + T20(2) + T21(2),"Zevrim, Crucible",1760248
1201021,T20(4) + T21(2),"Prydaz, KJBW",1685302
2101022,T20(2) + T21(2),"Zevrim, KJBW",1443445
2201023,T21(4),"Cloak, Zevrim",1630753
3103031,T19(2) + T20(2) + T21(2),"Boots, Soul",1689010
3102012,T21(4),"Prydaz, Hands",1787660
1302021,T20(4) + T21(2),"Soul, Crucible",1838774
1102011,T19(2) + T20(2) + T21(2),"Prydaz, Zevrim",1777914
1102022,T19(2) + T21(4),"Soul, KJBW",1727085
1101021,T20(2) + T21(4),"Crucible, KJBW",1834402
2203013,T21(4),"Boots, Crucible",1774584
1103021,T20(2) + T21(2),"Cloak, Zevrim",1860111
3203031,T20(2) + T21(4),"Soul, KJBW",1785283
1202011,T20(2) + T21(2),"Hands, KJBW",1721793
3103013,T21(4),"Prydaz, Cloak",1973020
1102023,T19(2) + T21(4),"Zevrim, Crucible",1916278
1101031,T20(2) + T21(2),"Prydaz, KJBW",1797393
1302032,T20(2) + T21(2),"Boots, Crucible",1720380
1303033,T21(4),"Cloak, Hands",2159501
