2312223,T21(4),"Legs, Crucible",1942911
2312331,T21(4),"Head, Ayala",1813311
3312211,T20(2) + T21(2),"Waist, Ayala",1698457
1332112,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1754255
1322212,T19(2) + T20(2) + T21(2),"Ayala, KJBW",1867119
1312111,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1552426
1312111,T19(2) + T20(2) + T21(2),"Ayala, Sephuz",1627406
1312113,T21(4),"Waist, Legs",1725013
2312332,T21(4),"Soul, Ayala",2145849
2332111,T20(2) + T21(2),"Head, Waist",1878965
2312132,T20(2) + T21(2),"Head, Soul",1972600
1312312,T20(2) + T21(2),"Head, Cloak",1868019
1312121,T20(2) + T21(2),"Sephuz, Crucible",1682779
2322231,T21(4),"Legs, Sephuz",1841671
1322211,T20(2) + T21(2),"Head, Legs",1724240
1312231,T21(4),"Head, KJBW",1794355
1312113,T20(2) + T21(2),"Head, Soul",1677886
1322131,T20(2) + T21(2),"Head, Cloak",1809815
2322113,T20(2) + T21(4),"Ayala, Sephuz",1859555
1312111,T20(4) + T21(2),"Ayala, Crucible",1709901
1312133,T20(2) + T21(4),"Soul, Ayala",1839894
1312213,T21(4),"Cloak, Ayala",1721565
3312223,T20(2) + T21(2),"Waist, Sephuz",1761571
3312213,T20(2) + T21(2),"Waist, KJBW",1705566
1312122,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1702335
1322321,T20(4) + T21(2),"Waist, Soul",1550822
2312231,T20(2) + T21(4),"Sephuz, KJBW",1852117
3322313,T20(4) + T21(2),"Waist, KJBW",1551148
3312313,T20(4) + T21(2),"Soul, KJBW",1663844
1312332,T20(2) + T21(2),"Waist, KJBW",1847592
3332232,T21(4),"Head, Legs",2304842
2312122,T20(2) + T21(2),"Head, Waist",1948963
3332122,T21(4),"Sephuz, KJBW",2127341
1322311,T20(2) + T21(2),"Sephuz, Crucible",1586833
2332231,T20(2) + T21(4),"Crucible, KJBW",1987845
1312213,T20(2) + T21(2),"Legs, Sephuz",1700197
1332312,T20(4) + T21(2),"Soul, Crucible",1912237
2312221,T20(2) + T21(2),"Waist, Ayala",1756283
1312132,T21(4),"Waist, Ayala",2045870
2312113,T20(2) + T21(2),"Sephuz, Crucible",1748224
2322311,T21(4),"Waist, Crucible",1652106
3332132,T20(2) + T21(2),"Legs, Soul",2055606
1312331,T21(4),"Crucible, KJBW",1701277
2312212,T20(2) + T21(2),"Cloak, KJBW",1966806
1312133,T20(2) + T21(2),"Ayala, Sephuz",1879160
1322221,T20(2) + T21(2),"Ayala, KJBW",1724338
1312211,T20(4) + T21(2),"Soul, Crucible",1626825
2322211,T19(2) + T20(2) + T21(2),"Ayala, KJBW",1719379
1322321,T21(4),"Legs, KJBW",1636190
3322213,T20(4) + T21(2),"Soul, Ayala",1792660
1312111,T20(4) + T21(2),"Crucible, KJBW",1603240
1312132,T21(4),"Legs, Soul",1994643
3322212,T20(2) + T21(2),"Head, Cloak",2018323
1332333,T19(2) + T20(2) + T21(2),"Waist, Crucible",1797872
2332323,T20(4) + T21(2),"Soul, Ayala",1888348
1322233,T20(2) + T21(2),"Waist, Crucible",1815426
1312233,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1790422
3312331,T20(2) + T21(2),"Crucible, KJBW",1787043
1332211,T21(4),"Legs, Sephuz",1812332
1312111,T21(4),"Legs, KJBW",1735395
2332132,T20(2) + T21(4),"Soul, Ayala",2155960
1332122,T20(2) + T21(2),"Waist, Legs",2010659
3322231,T21(4),"Ayala, Crucible",1847804
1322312,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1631054
1312111,T20(4) + T21(2),"Waist, Soul",1489549
1332322,T20(2) + T21(2),"Head, Sephuz",1967264
1312332,T21(4),"Cloak, KJBW",1944765
2322121,T20(2) + T21(4),"Waist, KJBW",1710725
3322312,T21(4),"Waist, Soul",2069388
2332313,T19(2) + T20(2) + T21(2),"Waist, KJBW",1692235
1312231,T21(4),"Head, Cloak",1806135
2322123,T20(2) + T21(4),"Soul, Crucible",1748813
1312111,T19(2) + T20(2) + T21(2),"Soul, KJBW",1526735
2332133,T20(2) + T21(2),"Cloak, Ayala",2004317
1312213,T20(2) + T21(2),"Soul, Crucible",1743661
1332322,T20(2) + T21(2),"Cloak, Soul",1945528
1322233,T20(2) + T21(2),"Waist, Legs",1809861
3312211,T19(2) + T20(2) + T21(2),"Soul, Ayala",1716070
1322121,T21(4),"Soul, Sephuz",1595783
1312133,T20(2) + T21(2),"Legs, Crucible",1878324
2332211,T20(2) + T21(2),"Soul, Crucible",1915580
1312323,T20(2) + T21(2),"Head, Soul",1796089
2312322,T20(2) + T21(4),"Waist, Crucible",1904415
2332311,T20(4) + T21(2),"Crucible, KJBW",1723325
1332111,T20(2) + T21(4),"Ayala, KJBW",1953281
1322113,T20(4) + T21(2),"Waist, Sephuz",1542337
2322121,T21(4),"Waist, Crucible",1755837
1312111,T20(2) + T21(2),"Head, Cloak",1695215
2322132,T20(4) + T21(2),"Ayala, Crucible",2040895
2322212,T21(4),"Legs, Soul",2351370
1312123,T20(2) + T21(2),"Ayala, Crucible",1858200
1322321,T20(2) + T21(2),"Head, Cloak",1651911
2322233,T20(2) + T21(2),"Cloak, Soul",1888744
3322211,T19(2) + T20(2) + T21(2),"Waist, Ayala",1632469
1312231,T20(2) + T21(2),"Waist, Legs",1735036
1322313,T20(2) + T21(2),"Ayala, Crucible",1684547
1312111,T20(4) + T21(2),"Waist, KJBW",1558318
1312133,T20(2) + T21(2),"Head, Waist",1825794
1332213,T20(2) + T21(4),"Ayala, Sephuz",1872831
1332312,T19(2) + T20(2) + T21(2),"Ayala, Sephuz",1804685
1312121,T20(2) + T21(2),"Head, Sephuz",1734402
1332112,T19(2) + T20(2) + T21(2),"Soul, KJBW",1839267
2332132,T20(2) + T21(2),"Legs, Crucible",2176227
1332232,T21(4),"Legs, Soul",2291067
1312111,T19(2) + T20(2) + T21(2),"Ayala, KJBW",1691866
1312321,T20(2) + T21(2),"Soul, Ayala",1771218
1322221,T21(4),"Head, Soul",1881173
1322321,T20(4) + T21(2),"Waist, KJBW",1506813
1312231,T20(2) + T21(2),"Waist, Crucible",1739990
1312323,T20(2) + T21(4),"Waist, Soul",1692626
2322213,T20(2) + T21(4),"Ayala, Crucible",1853690
1312121,T20(2) + T21(4),"Waist, Sephuz",1634159
1312231,T20(4) + T21(2),"Waist, Ayala",1779143
1312111,T20(2) + T21(2),"Waist, Soul",1552212
3312223,T19(2) + T20(2) + T21(2),"Ayala, Sephuz",1740298
1312221,T20(2) + T21(4),"Soul, Ayala",1870924
1312132,T20(2) + T21(4),"Sephuz, Crucible",1962537
1312322,T21(4),"Legs, Ayala",2077443
1322322,T21(4),"Head, Waist",1984702
1312111,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1606721
3322213,T20(2) + T21(2),"Cloak, Sephuz",1713637
1312123,T21(4),"Soul, Crucible",1696330
1322333,T21(4),"Head, Ayala",1815559
2322331,T20(4) + T21(2),"Soul, KJBW",1834553
1312111,T20(4) + T21(2),"Ayala, Sephuz",1655425
1312331,T21(4),"Ayala, Sephuz",1711794
1312112,T21(4),"Sephuz, Crucible",1976388
1312221,T21(4),"Soul, Ayala",1905028
2322132,T20(2) + T21(2),"Cloak, Waist",1916886
3322232,T21(4),"Legs, Sephuz",2027900
1332113,T21(4),"Soul, KJBW",1752734
2322212,T20(2) + T21(2),"Cloak, Soul",1998872
3322331,T21(4),"Head, Ayala",1787843
1312321,T21(4),"Head, Waist",1652853
1312111,T21(4),"Legs, Ayala",1899550
2322131,T20(2) + T21(4),"Ayala, Crucible",1926812
2322333,T20(2) + T21(2),"Sephuz, KJBW",1807477
3312213,T21(4),"Cloak, Ayala",1813779
1312223,T21(4),"Cloak, Legs",1812498
2312233,T20(2) + T21(2),"Head, Soul",2000277
3322332,T20(4) + T21(2),"Waist, Sephuz",1857110
1312112,T21(4),"Legs, Soul",2050268
1312131,T21(4),"Crucible, KJBW",1768303
2312113,T20(2) + T21(2),"Waist, KJBW",1724256
1332221,T20(2) + T21(2),"Crucible, KJBW",1819088
1312111,T19(2) + T20(2) + T21(2),"Soul, Ayala",1604660
1312122,T20(2) + T21(4),"Ayala, Crucible",2043146
2332313,T19(2) + T20(2) + T21(2),"Waist, Ayala",1722608
1332221,T20(2) + T21(4),"Sephuz, KJBW",1791299
1312212,T21(4),"Ayala, Sephuz",1995559
1312123,T20(2) + T21(4),"Crucible, KJBW",1765998
1322121,T19(2) + T20(2) + T21(2),"Soul, Crucible",1558329
1332331,T19(2) + T20(2) + T21(2),"Waist, KJBW",1738349
1322122,T20(4) + T21(2),"Soul, KJBW",1686686
2312231,T21(4),"Head, Cloak",1883791
3332221,T20(2) + T21(2),"Cloak, Ayala",1892305
3332121,T20(2) + T21(2),"Crucible, KJBW",1856687
1322311,T20(4) + T21(2),"Sephuz, KJBW",1525482
1312111,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1477033
3322221,T20(2) + T21(2),"Head, Legs",1818863
1312222,T20(2) + T21(4),"Soul, KJBW",2038045
2322311,T20(2) + T21(2),"Head, Ayala",1748431
1312223,T20(4) + T21(2),"Waist, KJBW",1626165
1322232,T20(2) + T21(2),"Cloak, Legs",1995330
2332223,T20(2) + T21(2),"Legs, Ayala",2036141
2322331,T21(4),"Head, KJBW",1766832
1312111,T20(4) + T21(2),"Sephuz, Crucible",1585766
1312123,T20(2) + T21(2),"Cloak, Soul",1629473
1312311,T19(2) + T20(2) + T21(2),"Waist, KJBW",1505091
1312231,T20(4) + T21(2),"Waist, Soul",1762629
1312111,T21(4),"Legs, Sephuz",1739265
1322123,T20(2) + T21(4),"Sephuz, Crucible",1719171
2322323,T21(4),"Cloak, Crucible",1743216
3312212,T20(2) + T21(2),"Legs, Sephuz",1950091
1312111,T20(4) + T21(2),"Soul, Crucible",1539408
1312213,T20(4) + T21(2),"Waist, Sephuz",1559374
1332231,T19(2) + T20(2) + T21(2),"Ayala, Sephuz",1837630
2312223,T21(4),"Waist, Soul",1908086
3332113,T20(2) + T21(2),"Waist, KJBW",1812140
1312233,T20(2) + T21(4),"Waist, Crucible",1815413
1312233,T21(4),"Soul, KJBW",1861274
1312111,T20(4) + T21(2),"Waist, Ayala",1660437
1322212,T20(2) + T21(2),"Head, Soul",2020438
