3003121,T20(2) + T21H(2),"Twins, Sephuz",1497383
1001212,T20(2) + T21H(2),"Head, Soul",1664257
3002223,T19(2) + T21H(4),"Twins, Sephuz",1520221
1001212,T21H(4),"Head, Chest",1781521
1003322,T20(2) + T21H(2),"Shoulder, Chest",1529655
1001331,T19(2) + T21H(4),"Sephuz, KJBW",1549050
1003311,T21H(4),"Crucible, KJBW",1579443
1001122,T20(4) + T21H(2),"Waist, Crucible",1687453
2002212,T21H(4),"Back, KJBW",1520550
1001111,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1783242
1002213,T20(4) + T21H(2),"Waist, Soul",1626282
1003112,T20(2) + T21H(4),"Wrists, KJBW",1565797
1001332,T20(2) + T21H(4),"Waist, KJBW",1815337
1001122,T19(2) + T21H(4),"Wrists, Twins",1527267
3003332,T20(2) + T21H(2),"Head, Shoulder",1585796
1002211,T19(2) + T20(2) + T21H(2),"Waist, Crucible",1621858
1003311,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1426567
3001113,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1605697
1001111,T20(2) + T21H(4),"Twins, KJBW",1693795
1002111,T20(2) + T21H(2),"Shoulder, Waist",1620032
1003213,T19(2) + T21H(4),"Soul, Twins",1564851
1001213,T20(2) + T21H(2),"Back, Twins",1711191
1002313,T20(2) + T21H(2),"Chest, Twins",1606210
1002233,T20(4) + T21H(2),"Waist, Crucible",1736653
1001111,T20(4) + T21H(2),"Waist, Soul",1710734
2003231,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1585844
1002222,T21H(4),"Shoulder, Twins",1491272
1002221,T19(2) + T20(2) + T21H(2),"Twins, Crucible",1492060
1002323,T20(4) + T21H(2),"Twins, KJBW",1335417
1001111,T20(4) + T21H(2),"Waist, Sephuz",1824321
1001211,T20(2) + T21H(2),"Head, Shoulder",1805210
1001231,T21H(4),"Twins, Crucible",1864640
1001133,T20(2) + T21H(2),"Head, Chest",1634260
3002323,T19(2) + T21H(4),"Wrists, Twins",1400231
2002311,T21H(4),"Crucible, KJBW",1524343
1001312,T20(2) + T21H(2),"Soul, Twins",1595930
1001111,T19(2) + T20(2) + T21H(2),"Waist, Soul",1690476
2001213,T20(2) + T21H(2),"Wrists, Soul",1722705
1002231,T20(2) + T21H(2),"Wrists, Twins",1633086
1001312,T20(2) + T21H(4),"Twins, Crucible",1748343
1001223,T20(2) + T21H(2),"Chest, KJBW",1541535
2002322,T21H(4),"Wrists, Back",1470880
1002323,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1364946
1001112,T20(4) + T21H(2),"Sephuz, Crucible",1784558
1002122,T20(2) + T21H(4),"Soul, Crucible",1439463
1001111,T20(4) + T21H(2),"Twins, KJBW",1645092
1001111,T20(2) + T21H(2),"Head, Soul",1680068
3003131,T19(2) + T20(2) + T21H(2),"Waist, Twins",1574349
1001121,T19(2) + T21H(4),"Twins, Crucible",1597314
2002333,T21H(4),"Head, Chest",1630814
1001123,T20(2) + T21H(4),"Sephuz, Crucible",1647352
1002211,T21H(4),"Wrists, Back",1628093
1001333,T20(4) + T21H(2),"Waist, Twins",1690582
1002221,T20(4) + T21H(2),"Wrists, Waist",1538825
1001112,T20(2) + T21H(2),"Head, Shoulder",1740483
2002322,T19(2) + T21H(4),"Crucible, KJBW",1380158
1002122,T20(4) + T21H(2),"Sephuz, Crucible",1502570
1002112,T20(2) + T21H(2),"Shoulder, Sephuz",1570035
1002121,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1505148
2002312,T20(2) + T21H(4),"Sephuz, Crucible",1606031
1002213,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1662475
1001133,T21H(4),"Shoulder, Crucible",1641783
1002323,T21H(4),"Wrists, Twins",1443690
2003121,T20(2) + T21H(4),"Sephuz, KJBW",1527373
3002133,T20(2) + T21H(2),"Chest, Soul",1553132
3001223,T20(2) + T21H(2),"Head, Crucible",1593712
1001111,T20(4) + T21H(2),"Wrists, Soul",1658859
1001223,T20(2) + T21H(2),"Waist, Twins",1670241
2003221,T21H(4),"Soul, Twins",1583549
1001131,T19(2) + T21H(4),"Waist, Crucible",1779954
1002121,T20(4) + T21H(2),"Waist, Sephuz",1544131
1002322,T19(2) + T20(2) + T21H(2),"Twins, Sephuz",1425136
2003122,T21H(4),"Sephuz, Crucible",1557878
3001321,T20(4) + T21H(2),"Wrists, KJBW",1519990
