2101012,T20(4) + T21(2),"Boots, Soul",1830856
2203012,T20(2) + T21(2),"Bracers, Belt",1832808
1302012,T20(4) + T21(2),"Boots, Soul",1715326
1102011,T20(2) + T21(2),"Bracers, Sephuz",1637757
1102013,T20(2) + T21(4),"Bracers, Soul",1642621
1202011,T20(4) + T21(2),"Sephuz, Crucible",1711008
2101013,T20(2) + T21(4),"Belt, Apex",1878248
1302013,T20(2) + T21(4),"Belt, Apex",1716971
1201013,T21(4),"Bracers, Sephuz",1780970
1101011,T20(4) + T21(2),"Soul, Crucible",1654094
2101012,T20(2) + T21(2),"Chest, Belt",1939811
1102013,T19(2) + T20(2) + T21(2),"Apex, Soul",1601009
1302012,T20(2) + T21(2),"Chest, Belt",1818362
2202012,T19(2) + T20(2) + T21(2),"Soul, Crucible",1738818
3102011,T20(4) + T21(2),"Bracers, Soul",1564266
3202012,T19(2) + T20(2) + T21(2),"Boots, Apex",1813290
1303011,T20(4) + T21(2),"Bracers, Apex",1592146
2202013,T20(4) + T21(2),"Bracers, Boots",1829307
1101013,T21(4),"Chest, Sephuz",1878675
3303013,T21(4),"Mantle, Soul",1656236
3301011,T21(4),"Belt, Boots",1702619
1203013,T21(4),"Bracers, Crucible",1734629
1201013,T20(2) + T21(2),"Chest, Bracers",1811021
2201011,T21(4),"Mantle, Belt",1768717
2203013,T20(2) + T21(2),"Bracers, Apex",1777410
1303013,T21(4),"Mantle, Boots",1826019
1103011,T20(2) + T21(4),"Belt, Boots",1714702
1101011,T20(4) + T21(2),"Belt, Soul",1647111
2203012,T21(4),"Chest, Apex",1927649
1101011,T19(2) + T20(2) + T21(2),"Apex, Soul",1613564
3101012,T21(4),"Belt, Soul",1786453
1301013,T20(2) + T21(4),"Bracers, Boots",1794071
1103012,T20(2) + T21(2),"Mantle, Chest",1828950
3103012,T21(4),"Chest, Soul",1786232
1101011,T19(2) + T20(2) + T21(2),"Boots, Apex",1779108
1301013,T21(4),"Mantle, Bracers",1736056
1101013,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1763833
1102011,T20(2) + T21(2),"Bracers, Apex",1632882
2102013,T21(4),"Mantle, Bracers",1843451
3103012,T19(2) + T20(2) + T21(2),"Belt, Apex",1739671
2203011,T20(4) + T21(2),"Soul, Crucible",1626650
1101011,T19(2) + T20(2) + T21(2),"Boots, Soul",1680621
1102011,T20(2) + T21(2),"Bracers, Soul",1558547
1202013,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1719883
1101011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1791756
2301012,T21(4),"Mantle, Sephuz",1851873
1102011,T20(2) + T21(2),"Bracers, Crucible",1642747
2203011,T20(2) + T21(2),"Mantle, Belt",1736256
1102011,T20(2) + T21(2),"Mantle, Bracers",1668958
3301011,T20(4) + T21(2),"Belt, Boots",1688839
1201013,T21(4),"Bracers, Crucible",1789329
2202012,T21(4),"Chest, Apex",1981182
1101012,T20(2) + T21(4),"Boots, Crucible",1903153
1103012,T21(4),"Sephuz, Soul",1703576
1102011,T21(4),"Mantle, Sephuz",1709282
1301013,T21(4),"Bracers, Boots",1835782
1101011,T19(2) + T20(2) + T21(2),"Sephuz, Apex",1711729
1101012,T21(4),"Belt, Sephuz",1886717
2302013,T21(4),"Bracers, Belt",1804213
2102013,T21(4),"Bracers, Boots",1882915
1101011,T19(2) + T20(2) + T21(2),"Sephuz, Soul",1631732
1102013,T21(4),"Mantle, Belt",1812344
1101011,T19(2) + T20(2) + T21(2),"Apex, Crucible",1716451
3101012,T21(4),"Belt, Crucible",1877458
3302012,T20(2) + T21(2),"Mantle, Apex",1807838
1101011,T20(4) + T21(2),"Bracers, Belt",1704627
1202012,T20(4) + T21(2),"Soul, Crucible",1789864
1103012,T20(2) + T21(2),"Chest, Belt",1823396
3201013,T20(2) + T21(4),"Sephuz, Soul",1684385
3103011,T21(4),"Bracers, Boots",1725013
1102011,T21(4),"Boots, Soul",1663402
3101013,T21(4),"Chest, Apex",1877424
2202013,T21(4),"Belt, Crucible",1846597
1101011,T20(4) + T21(2),"Bracers, Boots",1783627
1103012,T20(2) + T21(2),"Chest, Boots",1800735
1202011,T20(2) + T21(4),"Boots, Apex",1738252
1202013,T20(4) + T21(2),"Apex, Crucible",1808630
1301011,T21(4),"Apex, Soul",1563200
1103012,T21(4),"Boots, Crucible",1834830
1202011,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1617475
2102011,T21(4),"Apex, Soul",1661655
2303013,T20(4) + T21(2),"Belt, Sephuz",1794364
1101013,T21(4),"Chest, Bracers",1869934
1101011,T20(4) + T21(2),"Bracers, Sephuz",1705246
1103012,T20(2) + T21(2),"Chest, Sephuz",1778841
3202012,T20(2) + T21(2),"Boots, Soul",1770570
1102012,T20(2) + T21(2),"Boots, Apex",1808970
3203011,T20(4) + T21(2),"Bracers, Boots",1672442
1201011,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1624874
1203013,T21(4),"Bracers, Boots",1775576
1101011,T20(4) + T21(2),"Bracers, Apex",1700416
1103012,T20(2) + T21(2),"Chest, Apex",1792185
1101011,T20(2) + T21(4),"Apex, Soul",1616124
1101011,T20(4) + T21(2),"Bracers, Soul",1614510
1103012,T20(2) + T21(2),"Chest, Soul",1698421
1103012,T20(2) + T21(4),"Soul, Crucible",1695654
1102011,T19(2) + T20(2) + T21(2),"Belt, Soul",1544393
1103011,T19(2) + T20(2) + T21(2),"Belt, Apex",1607940
2301011,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1662300
1101011,T20(2) + T21(4),"Apex, Crucible",1719207
1201011,T21(4),"Sephuz, Soul",1637982
1101011,T20(4) + T21(2),"Bracers, Crucible",1713042
1103012,T20(2) + T21(2),"Chest, Crucible",1798096
2302012,T20(2) + T21(2),"Mantle, Soul",1737444
3303012,T20(2) + T21(4),"Boots, Soul",1688102
1202013,T21(4),"Apex, Crucible",1820670
1102011,T20(2) + T21(4),"Bracers, Apex",1640037
1301011,T20(2) + T21(4),"Belt, Soul",1536432
1101011,T20(4) + T21(2),"Belt, Boots",1822613
1101011,T20(4) + T21(2),"Sephuz, Crucible",1738873
1203012,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1752168
1102012,T20(4) + T21(2),"Belt, Crucible",1873864
2203012,T20(2) + T21(2),"Apex, Soul",1748507
3202013,T20(2) + T21(2),"Mantle, Sephuz",1816673
2101012,T20(4) + T21(2),"Bracers, Apex",1915188
1101011,T21(4),"Chest, Crucible",1792494
1302012,T20(4) + T21(2),"Bracers, Apex",1781484
1103013,T20(4) + T21(2),"Belt, Soul",1643285
1101011,T20(4) + T21(2),"Belt, Sephuz",1741942
1102011,T20(2) + T21(2),"Boots, Apex",1710707
1101011,T20(2) + T21(4),"Bracers, Boots",1799872
2301011,T21(4),"Soul, Crucible",1641462
2201012,T21(4),"Chest, Crucible",1941717
1201011,T20(4) + T21(2),"Belt, Boots",1789071
3302013,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1646974
1201012,T21(4),"Chest, Bracers",1934624
1101011,T21(4),"Mantle, Bracers",1759273
2101011,T20(2) + T21(2),"Chest, Crucible",1832925
