1101021,T21(4),"Sindorei, Sephuz",1927036
3103033,T20(2) + T21(4),"Waist, Sephuz",1842392
1203012,T20(2) + T21(4),"Sindorei, Waist",2169903
1203031,T20(4) + T21(2),"Sindorei, Soul",1833429
1302021,T20(2) + T21(2),"Shoulder, Soul",1968211
1101011,T20(4) + T21(2),"Waist, Sephuz",1854993
1101013,T20(2) + T21(2),"Chest, Waist",1940634
2101021,T20(2) + T21(2),"Shoulder, Soul",1945073
2303032,T21(4),"Waist, Sephuz",1951588
2102012,T21(4),"Chest, Sindorei",1981192
1103011,T21(4),"Prydaz, Chest",1968519
1201023,T19(2) + T20(2) + T21(2),"Waist, Crucible",2030519
2301011,T20(2) + T21(2),"Chest, Soul",1925490
1101013,T20(2) + T21(4),"Sindorei, KJBW",1936287
2103032,T21(4),"Shoulder, Crucible",1958708
1101012,T20(4) + T21(2),"Sindorei, Crucible",1926302
3201022,T20(4) + T21(2),"Sephuz, Crucible",1959523
1201021,T20(2) + T21(2),"Shoulder, Sindorei",2022601
1201032,T19(2) + T21(4),"Sephuz, KJBW",1945386
1102011,T19(2) + T21(4),"Sephuz, Crucible",1857771
2201021,T19(2) + T20(2) + T21(2),"Prydaz, Waist",1916141
1203012,T20(4) + T21(2),"Prydaz, Soul",1996442
3302011,T21(4),"Chest, Sindorei",1864755
2302031,T20(4) + T21(2),"Waist, Crucible",1719660
1101032,T20(2) + T21(2),"Sindorei, Crucible",1841566
1101011,T20(4) + T21(2),"Prydaz, Sephuz",1859226
1101023,T21(4),"Prydaz, KJBW",1921280
1103022,T19(2) + T20(2) + T21(2),"Waist, Soul",2027379
1101031,T20(2) + T21(4),"Prydaz, Sindorei",1825917
1201022,T19(2) + T20(2) + T21(2),"Waist, KJBW",1970474
2101031,T20(2) + T21(2),"Prydaz, KJBW",1676611
1102012,T19(2) + T20(2) + T21(2),"Sindorei, KJBW",1826445
1101031,T20(2) + T21(2),"Prydaz, Soul",1875179
3202023,T21(4),"Sindorei, Sephuz",1998858
2202012,T20(4) + T21(2),"Prydaz, Soul",1905140
1101011,T19(2) + T20(2) + T21(2),"Prydaz, Soul",1924251
1201012,T21(4),"Shoulder, Soul",2064453
2103013,T20(4) + T21(2),"Prydaz, KJBW",1885458
1102012,T19(2) + T21(4),"Prydaz, Sindorei",1924523
1203021,T21(4),"Sindorei, Waist",2082720
1101011,T19(2) + T20(2) + T21(2),"Waist, Soul",1965026
1201031,T19(2) + T20(2) + T21(2),"Sindorei, Sephuz",1869141
1303023,T20(2) + T21(4),"Prydaz, KJBW",1969075
1302021,T19(2) + T21(4),"Waist, Crucible",1881062
1203012,T19(2) + T20(2) + T21(2),"Prydaz, Sephuz",2050196
3102023,T20(4) + T21(2),"Sephuz, KJBW",1766784
1303012,T19(2) + T20(2) + T21(2),"Sindorei, Soul",2048378
2301012,T20(2) + T21(2),"Sephuz, KJBW",1871899
2101031,T20(2) + T21(2),"Chest, Sephuz",1718032
1102011,T20(2) + T21(4),"Waist, KJBW",1852780
1101022,T20(2) + T21(2),"Shoulder, Chest",1980980
3202023,T20(2) + T21(4),"Prydaz, Sindorei",1993384
1103031,T21(4),"Sephuz, Crucible",1836875
1203012,T20(2) + T21(2),"Sephuz, Crucible",2093341
2101033,T19(2) + T20(2) + T21(2),"Sindorei, Waist",1813805
1202021,T21(4),"Prydaz, Crucible",1957263
1101011,T20(2) + T21(4),"Prydaz, Waist",1921998
1102013,T20(2) + T21(2),"Crucible, KJBW",1824539
2301022,T19(2) + T21(4),"Waist, Crucible",1969681
3301032,T20(2) + T21(4),"Crucible, KJBW",1807100
1303031,T19(2) + T20(2) + T21(2),"Sindorei, Soul",1894593
2101021,T20(4) + T21(2),"Soul, Crucible",1890630
3202032,T20(2) + T21(2),"Shoulder, Crucible",1896260
1201033,T20(2) + T21(2),"Prydaz, Sephuz",1944082
3301033,T19(2) + T21(4),"Waist, KJBW",1831840
1102022,T19(2) + T21(4),"Soul, KJBW",1951580
1101012,T21(4),"Prydaz, Sephuz",2002402
2302013,T20(2) + T21(2),"Chest, Crucible",1879212
1302021,T20(4) + T21(2),"Soul, Crucible",1916944
1101021,T20(2) + T21(4),"Crucible, KJBW",1859694
2202012,T20(2) + T21(4),"Sindorei, Crucible",2058407
3201021,T21(4),"Shoulder, KJBW",1953861
3102022,T19(2) + T20(2) + T21(2),"Waist, Crucible",1802293
1101011,T19(2) + T20(2) + T21(2),"Waist, KJBW",1807144
3101011,T21(4),"Chest, Sindorei",1885508
3102031,T20(4) + T21(2),"Sindorei, Waist",1671447
1101031,T19(2) + T21(4),"Sindorei, Soul",1911118
1101011,T19(2) + T20(2) + T21(2),"Prydaz, KJBW",1774075
1201012,T21(4),"Shoulder, KJBW",2113997
1201012,T21(4),"Chest, Sindorei",2156066
1202033,T20(2) + T21(2),"Chest, Soul",1837639
2102013,T21(4),"Prydaz, Shoulder",1967973
2303012,T20(2) + T21(2),"Soul, Crucible",2089234
1102012,T20(2) + T21(2),"Sindorei, Crucible",1898995
2101031,T21(4),"Prydaz, Sindorei",1788672
3101011,T19(2) + T20(2) + T21(2),"Waist, Crucible",1794106
1103023,T20(4) + T21(2),"Waist, KJBW",1903508
1101013,T19(2) + T20(2) + T21(2),"Prydaz, Sindorei",1899273
2301012,T19(2) + T21(4),"Waist, Crucible",1983704
2203032,T20(2) + T21(2),"Prydaz, KJBW",1945140
1102012,T20(2) + T21(4),"Crucible, KJBW",1911470
1102011,T21(4),"Chest, Crucible",1908980
3201012,T20(2) + T21(2),"Shoulder, Crucible",2030018
3303031,T20(4) + T21(2),"Waist, Soul",1845874
1101031,T21(4),"Prydaz, Soul",1945697
2202012,T20(2) + T21(2),"Crucible, KJBW",1958149
1101031,T20(4) + T21(2),"Crucible, KJBW",1720182
2102031,T19(2) + T20(2) + T21(2),"Sindorei, Waist",1737377
2203033,T20(2) + T21(2),"Prydaz, Sindorei",1971013
3302023,T20(2) + T21(2),"Chest, Waist",1833725
2101013,T21(4),"Prydaz, Waist",1954559
1102013,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1880124
2202032,T20(2) + T21(2),"Shoulder, Soul",1859741
2101022,T20(2) + T21(4),"Prydaz, Waist",1940782
1103031,T20(2) + T21(4),"Prydaz, Soul",1977765
3202011,T20(2) + T21(2),"Prydaz, Soul",1773118
1102022,T21(4),"Chest, Sephuz",1981464
1201012,T19(2) + T20(2) + T21(2),"Waist, Crucible",2023923
1102033,T19(2) + T21(4),"Waist, KJBW",1852928
3101022,T20(2) + T21(2),"Shoulder, Crucible",1898897
1101011,T19(2) + T21(4),"Prydaz, Soul",1990357
3302012,T20(4) + T21(2),"Crucible, KJBW",1809948
1302022,T19(2) + T21(4),"Soul, Crucible",2020579
2102012,T19(2) + T20(2) + T21(2),"Prydaz, KJBW",1810553
1102021,T19(2) + T21(4),"Waist, Sephuz",1894398
1202013,T21(4),"Shoulder, Sephuz",2103752
1103013,T19(2) + T21(4),"Prydaz, Sephuz",2026218
3302011,T20(2) + T21(4),"Waist, KJBW",1796657
1102023,T20(4) + T21(2),"Prydaz, Sindorei",1891983
1101013,T21(4),"Shoulder, Soul",2135496
3301021,T20(4) + T21(2),"Waist, KJBW",1758252
1102012,T19(2) + T21(4),"Waist, Crucible",1960139
1101011,T19(2) + T20(2) + T21(2),"Sindorei, Waist",1851279
1103021,T20(2) + T21(2),"Sephuz, Crucible",1869078
2201033,T20(2) + T21(2),"Shoulder, Chest",1946633
1103021,T21(4),"Waist, Soul",2061773
1102033,T20(4) + T21(2),"Waist, Crucible",1798080
1301012,T21(4),"Shoulder, Soul",2174651
3103022,T20(4) + T21(2),"Waist, KJBW",1846787
1101011,T19(2) + T20(2) + T21(2),"Sindorei, Sephuz",1828229
1301012,T20(2) + T21(2),"Sindorei, KJBW",1924919
1101011,T19(2) + T20(2) + T21(2),"Sindorei, Soul",1925350
3301033,T19(2) + T21(4),"Sindorei, Soul",1958290
3301022,T20(4) + T21(2),"Sindorei, Crucible",1895478
1302021,T20(2) + T21(2),"Soul, Crucible",1922328
1101011,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1832207
2303012,T20(4) + T21(2),"Prydaz, Waist",1966579
1201011,T20(2) + T21(4),"Sindorei, Waist",2057893
1101012,T20(2) + T21(2),"Prydaz, Chest",1944699
2201032,T20(2) + T21(4),"Soul, KJBW",1838044
2102012,T20(2) + T21(2),"Waist, Crucible",1871451
3302013,T20(2) + T21(2),"Prydaz, Sindorei",1813530
1203031,T20(4) + T21(2),"Waist, Sephuz",1910314
1301032,T20(4) + T21(2),"Waist, Crucible",1854241
1102032,T19(2) + T20(2) + T21(2),"Prydaz, Waist",1772244
1101011,T19(2) + T20(2) + T21(2),"Sindorei, Crucible",1814540
2202031,T19(2) + T21(4),"Waist, Soul",1824336
3201033,T20(2) + T21(2),"Sindorei, KJBW",1837885
2301031,T19(2) + T21(4),"Sindorei, Soul",1878258
1301032,T20(4) + T21(2),"Waist, KJBW",1808310
1201032,T20(4) + T21(2),"Waist, Crucible",1986816
1103013,T20(2) + T21(2),"Prydaz, Chest",1958729
2102033,T20(2) + T21(2),"Shoulder, Sindorei",1789094
