2032013,T21(4),"Shoulder, Waist",1861195
1013021,T21(4),"Hands, Soul",1792328
2013012,T20(2) + T21(4),"Sephuz, Crucible",1710075
1011023,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1663865
2012012,T19(2) + T21(4),"Wrists, Crucible",1854622
1012023,T21(4),"Shard, KJBW",1812378
1033031,T21(4),"Wrists, Waist",1970045
2022023,T20(4) + T21(2),"Sephuz, Crucible",1759553
1011012,T19(2) + T20(2) + T21(2),"Waist, Soul",1654757
1023011,T19(2) + T20(2) + T21(2),"Wrists, Sephuz",1809093
1011011,T20(4) + T21(2),"Shard, KJBW",1612768
2031023,T21(4),"Waist, KJBW",1730430
1013012,T19(2) + T20(2) + T21(2),"Soul, KJBW",1582268
1011022,T21(4),"Wrists, Shard",1957034
1013011,T20(4) + T21(2),"Soul, Crucible",1697853
1011032,T20(4) + T21(2),"Waist, Sephuz",1718424
3012032,T20(2) + T21(2),"Waist, Shard",1813716
1013012,T20(2) + T21(2),"Waist, Crucible",1709015
1023011,T19(2) + T21(4),"Waist, Sephuz",1754158
2032023,T21(4),"Shard, Crucible",1802744
3032021,T20(2) + T21(4),"Soul, Sephuz",1723101
1022021,T20(2) + T21(4),"Wrists, Soul",1999352
1011013,T20(2) + T21(2),"Head, Wrists",1832845
1022033,T21(4),"Soul, Sephuz",1746595
1011022,T20(2) + T21(2),"Waist, Shard",1790480
1013011,T20(2) + T21(2),"Head, Shoulder",1691721
3011013,T20(4) + T21(2),"Waist, Shard",1767784
3033022,T20(2) + T21(2),"Head, Waist",1694603
2033032,T21(4),"Shard, KJBW",1690738
2012013,T20(2) + T21(4),"Waist, KJBW",1774146
3023023,T20(4) + T21(2),"Waist, Shard",1813137
1011011,T20(4) + T21(2),"Wrists, Shard",1898660
2023032,T20(2) + T21(2),"Crucible, KJBW",1607473
1033021,T20(2) + T21(4),"Wrists, Crucible",1924210
1032011,T20(2) + T21(2),"Shoulder, Crucible",1768690
1011013,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1624202
2032011,T21(4),"Shoulder, Wrists",2045401
1012013,T20(4) + T21(2),"Waist, Crucible",1772732
1011013,T21(4),"Shoulder, Shard",1801909
2031012,T21(4),"Head, Shoulder",1741967
1031012,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1540427
2023022,T20(2) + T21(2),"Hands, KJBW",1623922
3032023,T20(2) + T21(2),"Shoulder, Waist",1880452
1023021,T21(4),"Shoulder, Hands",1865401
1011023,T19(2) + T21(4),"Wrists, Soul",1886378
2032011,T20(4) + T21(2),"Wrists, Waist",1969993
1012011,T20(2) + T21(4),"Waist, Sephuz",1816440
1022031,T20(2) + T21(2),"Head, Waist",1780722
1023032,T20(4) + T21(2),"Waist, Shard",1765558
1011023,T19(2) + T21(4),"Waist, Crucible",1753748
3013033,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1746952
1022012,T20(2) + T21(2),"Sephuz, KJBW",1649011
3013023,T20(4) + T21(2),"Wrists, Soul",1943269
1021033,T21(4),"Hands, Soul",1807434
1012013,T20(4) + T21(2),"Wrists, Soul",1863990
3012033,T19(2) + T21(4),"Waist, Crucible",1792520
2012012,T20(2) + T21(2),"Hands, Soul",1644760
1033031,T21(4),"Wrists, KJBW",1870251
3013033,T21(4),"Head, Shard",1744763
1011031,T20(2) + T21(2),"Shard, KJBW",1560380
1011011,T19(2) + T20(2) + T21(2),"Waist, KJBW",1594165
2023032,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1616950
3033022,T19(2) + T21(4),"Soul, Sephuz",1704089
1013031,T21(4),"Hands, KJBW",1682837
1033023,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1580913
