2320033,T20(2) + T21(2),"Cinidaria, Boots",1669278
1210033,T21(4),"Head, Cloak",1795652
1130031,T20(2) + T21(4),"Cinidaria, Boots",1965044
2120031,T20(2) + T21(2),"Bracers, Crucible",1777935
1330031,T19(2) + T21(4),"Vigor, KJBW",1653787
1310033,T20(2) + T21(2),"Crucible, KJBW",1637602
1230031,T20(2) + T21(4),"Bracers, Insignia",1878054
1230033,T19(2) + T21(4),"Cinidaria, Insignia",1718199
1120032,T21(4),"Vigor, Cloak",1694651
1330033,T19(2) + T20(2) + T21(2),"Cinidaria, Boots",1637845
2120033,T19(2) + T21(4),"Insignia, Crucible",1728551
1130031,T21(4),"Cinidaria, Crucible",1862407
3330031,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1622970
1110031,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1690992
3130032,T21(4),"KJBW, Cloak",1676014
1110031,T21(4),"Cinidaria, Boots",2011041
2130032,T19(2) + T21(4),"Insignia, Vigor",1629779
1110031,T19(2) + T20(2) + T21(2),"Cinidaria, KJBW",1721235
3310032,T20(4) + T21(2),"Cinidaria, Crucible",1604281
1230033,T19(2) + T21(4),"Cinidaria, Vigor",1619574
1230031,T20(2) + T21(4),"Bracers, Vigor",1774680
1320032,T21(4),"Cinidaria, Vigor",1684524
1130032,T21(4),"Mantle, Crucible",1745799
3230032,T20(4) + T21(2),"Cinidaria, Boots",1653876
1110032,T19(2) + T21(4),"Cinidaria, KJBW",1688996
1130031,T21(4),"Head, Crucible",1874168
1320032,T20(2) + T21(2),"Vigor, KJBW",1542772
1120032,T21(4),"Mantle, Cloak",1747859
1220033,T20(4) + T21(2),"Boots, Bracers",1730523
3230032,T21(4),"Boots, Cloak",1756629
3220031,T20(2) + T21(2),"Mantle, Cloak",1692655
1110031,T20(4) + T21(2),"Vigor, KJBW",1704870
2130032,T20(2) + T21(2),"Head, Crucible",1653530
3310033,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1600987
1120032,T20(2) + T21(2),"Cinidaria, Boots",1671599
1210032,T19(2) + T21(4),"Insignia, Vigor",1652590
3120033,T20(4) + T21(2),"Vigor, Crucible",1579350
1110033,T20(2) + T21(2),"Vigor, KJBW",1660606
1210031,T21(4),"Mantle, Crucible",1878332
2210033,T20(2) + T21(4),"Boots, Insignia",1884582
2220032,T20(2) + T21(2),"Crucible, Cloak",1604116
1120033,T20(2) + T21(2),"Bracers, Insignia",1691488
1130032,T21(4),"Head, KJBW",1766565
1210031,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1620753
1110033,T20(4) + T21(2),"Crucible, KJBW",1655057
