1011011,T19(2) + T20(2) + T21H(2),"Wrists, Shard",1619907
3012033,T20(2) + T21H(2),"Mantle, Waist",1531831
2021022,T19(2) + T20(2) + T21H(2),"Shard, Crucible",1720359
1032023,T20(4) + T21H(2),"Shard, Sephuz",1605131
1011011,T20(2) + T21H(4),"Waist, Soul",1544616
2031031,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1738695
1013021,T20(4) + T21H(2),"Wrists, Shard",1687923
2033031,T19(2) + T20(2) + T21H(2),"Waist, KJBW",1745773
1023032,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1563945
1011013,T20(2) + T21H(2),"Head, Crucible",1550625
1011011,T19(2) + T20(2) + T21H(2),"Shard, Sephuz",1588750
1032032,T21H(4),"Hands, Crucible",1586648
1013023,T20(2) + T21H(2),"Shard, KJBW",1599886
2031021,T20(2) + T21H(2),"Head, Soul",1809220
2023013,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1576465
1013033,T20(2) + T21H(2),"Soul, KJBW",1469065
2033033,T20(2) + T21H(2),"Mantle, Soul",1642431
1033032,T21H(4),"Hands, KJBW",1565195
3013012,T20(4) + T21H(2),"Sephuz, Crucible",1633721
2032011,T21H(4),"Shard, Crucible",1766294
3013031,T19(2) + T20(2) + T21H(2),"Shard, Crucible",1651178
3031013,T20(2) + T21H(2),"Soul, KJBW",1564764
1011033,T19(2) + T20(2) + T21H(2),"Waist, Soul",1467094
1011011,T21H(4),"Mantle, Wrists",1556474
1012022,T20(4) + T21H(2),"Sephuz, Crucible",1558342
1011011,T21H(4),"Hands, Soul",1529227
1023012,T21H(4),"Shard, Sephuz",1651871
1021012,T20(2) + T21H(4),"Wrists, Sephuz",1631729
1022011,T20(2) + T21H(2),"Mantle, Hands",1539688
3031031,T21H(4),"Mantle, Hands",1683281
2013012,T20(2) + T21H(2),"Mantle, Hands",1608711
1013032,T20(2) + T21H(4),"Soul, Crucible",1556693
2023012,T21H(4),"Mantle, Sephuz",1681203
1011033,T21H(4),"Head, Mantle",1549218
1033033,T20(4) + T21H(2),"Wrists, Sephuz",1599177
2023013,T20(2) + T21H(2),"Soul, Shard",1668192
1032033,T21H(4),"Soul, Crucible",1501726
1011023,T20(2) + T21H(2),"Head, Waist",1524402
1021012,T20(2) + T21H(2),"Hands, Soul",1525631
1011011,T20(2) + T21H(2),"Waist, Crucible",1538954
1033011,T20(4) + T21H(2),"Soul, KJBW",1592439
1011013,T20(4) + T21H(2),"Crucible, KJBW",1503345
2031031,T20(2) + T21H(2),"Head, Wrists",1778158
1012012,T20(2) + T21H(2),"Sephuz, KJBW",1559635
2023012,T20(2) + T21H(2),"Sephuz, Crucible",1695149
2023023,T20(4) + T21H(2),"Wrists, KJBW",1662619
1013013,T20(2) + T21H(2),"Shard, Crucible",1576847
2031013,T21H(4),"Sephuz, Crucible",1622273
1012011,T21H(4),"Hands, KJBW",1519707
1023012,T20(4) + T21H(2),"Wrists, Crucible",1590147
2023013,T20(2) + T21H(2),"Waist, Crucible",1590368
3011031,T21H(4),"Head, Sephuz",1716230
1031031,T20(2) + T21H(4),"Sephuz, KJBW",1667959
1021033,T20(4) + T21H(2),"Wrists, Waist",1522457
1011011,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1534187
