2330011,T20(2) + T21(2),"Insignia, Crucible",1633747
1310021,T20(2) + T21(2),"Vigor, Cloak",1862053
1320021,T20(2) + T21(2),"Bracers, Hands",1827074
2320011,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1555171
1330011,T21(4),"Hands, Cloak",1649374
1310011,T19(2) + T21(4),"Vigor, Crucible",1702985
1310011,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1685469
1330031,T20(2) + T21(2),"Boots, Bracers",1676530
1320021,T21(4),"Cinidaria, Boots",1991661
1330031,T21(4),"Vigor, KJBW",1671078
1310031,T20(2) + T21(2),"Bracers, Crucible",1701913
2310031,T19(2) + T21(4),"Cinidaria, KJBW",1707513
2310011,T20(2) + T21(4),"Cinidaria, Bracers",1699777
2320011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1565079
1310031,T20(2) + T21(4),"Vigor, KJBW",1769356
1310011,T19(2) + T21(4),"Crucible, KJBW",1707134
1310011,T20(2) + T21(2),"Mantle, KJBW",1701366
1310011,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1643530
2310011,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1675152
2310011,T20(2) + T21(2),"Hands, Crucible",1591464
1310011,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1651437
1310011,T20(4) + T21(2),"Boots, Crucible",1658170
1320011,T21(4),"Boots, Bracers",1695690
1320011,T21(4),"Insignia, Vigor",1727010
1320021,T19(2) + T20(2) + T21(2),"Boots, Vigor",1836224
1320021,T20(2) + T21(2),"Boots, Crucible",1888006
3310021,T20(2) + T21(4),"Boots, Bracers",2010048
3310021,T20(2) + T21(4),"Insignia, Vigor",1964758
1310011,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1675524
3320011,T20(2) + T21(2),"Cinidaria, Vigor",1547385
1330011,T19(2) + T20(2) + T21(2),"Cinidaria, Boots",1613870
1310031,T20(2) + T21(2),"Vigor, KJBW",1682039
2320011,T19(2) + T20(2) + T21(2),"Cinidaria, Crucible",1561468
3320011,T21(4),"Boots, Crucible",1672257
1310011,T19(2) + T21(4),"Cinidaria, Crucible",1707931
1320011,T20(2) + T21(2),"Bracers, Hands",1582375
1320031,T21(4),"Mantle, Crucible",1806368
1310021,T21(4),"Hands, Cloak",1956133
2330011,T19(2) + T21(4),"Bracers, KJBW",1647014
1320031,T20(2) + T21(2),"Cinidaria, KJBW",1630038
1310011,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1631214
1320021,T21(4),"Mantle, Hands",1998759
2330031,T20(2) + T21(2),"Bracers, Insignia",1687466
1310011,T21(4),"Mantle, Hands",1774179
1310011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1634587
1310031,T19(2) + T21(4),"Boots, Bracers",1725284
1320021,T19(2) + T21(4),"Vigor, KJBW",1869558
2320031,T21(4),"Mantle, Bracers",1751543
1330011,T21(4),"Boots, KJBW",1723771
1310011,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1664466
1310011,T21(4),"Crucible, Cloak",1710468
1330021,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1913479
2320011,T21(4),"Hands, Crucible",1628586
1310021,T20(2) + T21(2),"Cinidaria, Bracers",1953027
1320031,T20(2) + T21(2),"Mantle, Vigor",1700174
1330031,T21(4),"Boots, Cloak",1751596
1310011,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1674731
1310031,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1676776
2330011,T20(2) + T21(2),"Boots, Insignia",1639322
1310031,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1705219
2330011,T19(2) + T21(4),"Bracers, Crucible",1634441
1320031,T20(2) + T21(2),"Cinidaria, Crucible",1639066
1310011,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1624926
1310011,T20(2) + T21(2),"Cinidaria, Vigor",1629469
1320021,T20(4) + T21(2),"Cinidaria, Vigor",1823073
1310011,T20(4) + T21(2),"Bracers, Crucible",1648658
1320021,T20(2) + T21(2),"Bracers, Crucible",1885061
2320011,T19(2) + T20(2) + T21(2),"Cinidaria, Boots",1588197
3320021,T20(2) + T21(4),"Insignia, Crucible",1948675
1310011,T19(2) + T21(4),"Cinidaria, Boots",1732366
1320011,T20(4) + T21(2),"Crucible, KJBW",1589053
2310011,T20(4) + T21(2),"Cinidaria, Boots",1633284
3320011,T20(2) + T21(4),"Insignia, Vigor",1691749
2320021,T21(4),"Mantle, Cloak",1985407
1310021,T19(2) + T21(4),"Boots, KJBW",1978013
1330021,T20(2) + T21(2),"Boots, KJBW",1856403
1310011,T20(4) + T21(2),"Vigor, Crucible",1638095
1320021,T20(2) + T21(2),"Vigor, Crucible",1834545
