1303012,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1545150
2203011,T20(2) + T21H(4),"Sephuz, Crucible",1565669
1101011,T20(2) + T21H(4),"Soul, Crucible",1490182
1102012,T21H(4),"Chest, Soul",1610927
2201012,T20(4) + T21H(2),"Boots, Apex",1792052
1301013,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1540318
1103013,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1562314
2102013,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1660394
2303012,T20(2) + T21H(2),"Mantle, Soul",1546993
1101013,T20(2) + T21H(2),"Mantle, Chest",1697047
1101013,T21H(4),"Belt, Sephuz",1629925
1303013,T20(2) + T21H(2),"Sephuz, Crucible",1559300
2302013,T20(2) + T21H(2),"Belt, Sephuz",1666711
3303012,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1550916
1101011,T20(2) + T21H(4),"Boots, Sephuz",1650719
1301012,T21H(4),"Bracers, Sephuz",1568729
1203013,T20(2) + T21H(4),"Bracers, Sephuz",1587947
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1561702
1203012,T21H(4),"Chest, Belt",1716332
3203012,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1548151
2202012,T21H(4),"Chest, Boots",1766280
1103011,T20(2) + T21H(4),"Belt, Crucible",1529580
1101011,T21H(4),"Chest, Soul",1518914
1202012,T21H(4),"Boots, Apex",1685511
2203013,T20(4) + T21H(2),"Belt, Soul",1586471
1202011,T20(2) + T21H(2),"Boots, Soul",1487841
3102011,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1501865
1101011,T19(2) + T20(2) + T21H(2),"Belt, Boots",1654017
1102011,T21H(4),"Mantle, Chest",1576684
1303013,T20(2) + T21H(2),"Apex, Soul",1471188
2202012,T20(4) + T21H(2),"Belt, Apex",1794281
1203011,T21H(4),"Mantle, Belt",1542570
1102012,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1624752
2103011,T21H(4),"Boots, Soul",1497717
3203011,T20(2) + T21H(2),"Mantle, Belt",1550339
1103013,T19(2) + T20(2) + T21H(2),"Apex, Soul",1476107
2301012,T20(4) + T21H(2),"Bracers, Crucible",1710321
2301012,T21H(4),"Bracers, Boots",1653246
1303012,T20(2) + T21H(2),"Mantle, Sephuz",1603591
1101011,T19(2) + T20(2) + T21H(2),"Belt, Apex",1582667
1202012,T20(2) + T21H(2),"Chest, Boots",1740091
1101012,T20(4) + T21H(2),"Boots, Crucible",1775816
1202011,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1530791
1101011,T20(4) + T21H(2),"Boots, Sephuz",1701021
2202012,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1674592
1101011,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1514210
3101011,T20(2) + T21H(2),"Chest, Soul",1525900
2101012,T20(4) + T21H(2),"Boots, Soul",1696629
2202012,T20(4) + T21H(2),"Soul, Crucible",1688949
1101013,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1579136
1302012,T20(4) + T21H(2),"Boots, Soul",1598205
1102013,T20(4) + T21H(2),"Belt, Apex",1636328
1303013,T21H(4),"Mantle, Chest",1628091
1103011,T20(2) + T21H(4),"Belt, Boots",1572146
1101013,T20(2) + T21H(2),"Sephuz, Crucible",1652375
3102012,T21H(4),"Mantle, Soul",1590465
3202013,T20(2) + T21H(2),"Chest, Boots",1706242
1201013,T21H(4),"Belt, Apex",1619176
2203012,T20(2) + T21H(2),"Bracers, Soul",1574373
2103013,T21H(4),"Apex, Soul",1532914
2202012,T21H(4),"Chest, Crucible",1763514
1101011,T19(2) + T20(2) + T21H(2),"Belt, Soul",1503801
1101012,T20(4) + T21H(2),"Bracers, Sephuz",1739083
1303011,T21H(4),"Mantle, Boots",1534230
1103011,T20(2) + T21H(4),"Bracers, Apex",1493161
2202012,T20(4) + T21H(2),"Belt, Crucible",1803272
2201011,T20(2) + T21H(2),"Mantle, Sephuz",1603507
2103013,T21H(4),"Apex, Crucible",1628371
1101011,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1606910
1101011,T20(2) + T21H(4),"Bracers, Apex",1562459
2201013,T20(2) + T21H(4),"Belt, Soul",1569941
1101011,T20(2) + T21H(2),"Belt, Boots",1638638
1101011,T20(4) + T21H(2),"Soul, Crucible",1529575
1101013,T20(4) + T21H(2),"Boots, Crucible",1785238
3203012,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1656266
1201011,T19(2) + T20(2) + T21H(2),"Belt, Apex",1534168
3302012,T20(2) + T21H(2),"Boots, Sephuz",1654032
1301013,T20(2) + T21H(4),"Sephuz, Crucible",1572550
1101013,T20(2) + T21H(2),"Boots, Soul",1629395
2102013,T20(2) + T21H(4),"Sephuz, Crucible",1669335
1101011,T20(4) + T21H(2),"Belt, Soul",1531292
1101012,T20(2) + T21H(2),"Bracers, Sephuz",1677847
