1101031,T19(2) + T20(2) + T21(2),"Frizzo, KJBW",1755219
2101013,T20(2) + T21(2),"Chest, Frizzo",1739785
1101032,T20(2) + T21(4),"Belt, Frizzo",1845910
1101011,T21(4),"Sephuz, Soul",1875894
1302022,T20(4) + T21(2),"Soul, KJBW",1776321
3302031,T20(4) + T21(2),"Crucible, KJBW",1959231
1201013,T20(2) + T21(2),"Bracers, Belt",1852114
2103021,T21(4),"Boots, Crucible",1768406
2103021,T20(2) + T21(2),"Frizzo, KJBW",1816900
2202012,T20(4) + T21(2),"Bracers, Frizzo",1744293
3102021,T20(2) + T21(2),"Sephuz, Crucible",1925235
2101022,T20(4) + T21(2),"Soul, KJBW",1748983
1101031,T20(2) + T21(2),"Bracers, Frizzo",1877478
3202022,T19(2) + T20(2) + T21(2),"Boots, Soul",1722016
3202011,T20(2) + T21(2),"Belt, Sephuz",1899230
1301032,T20(2) + T21(2),"Chest, Bracers",1892379
1103031,T20(2) + T21(4),"Belt, Sephuz",1942793
3102031,T20(4) + T21(2),"Frizzo, Soul",1818933
2203032,T20(2) + T21(2),"Bracers, Soul",1748919
1101011,T20(4) + T21(2),"Frizzo, KJBW",1801194
2101033,T21(4),"Boots, KJBW",1891746
1203011,T20(2) + T21(2),"Cloak, Sephuz",1836862
1101011,T20(2) + T21(2),"Boots, Sephuz",1833788
1101021,T20(2) + T21(2),"Bracers, Crucible",1887006
2103031,T21(4),"Chest, KJBW",1916596
2303023,T20(2) + T21(2),"Belt, Sephuz",1808795
3203032,T21(4),"Cloak, Frizzo",1915870
2202011,T20(2) + T21(2),"Cloak, Sephuz",1793258
1101022,T20(4) + T21(2),"Sephuz, Crucible",1829066
2301033,T21(4),"Cloak, Sephuz",1888208
1101033,T21(4),"Boots, Soul",1790412
3302012,T20(2) + T21(2),"Bracers, KJBW",1897904
2303023,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1801153
1202032,T20(2) + T21(2),"Belt, Frizzo",1790037
1201031,T21(4),"Belt, Frizzo",1857556
1103022,T20(2) + T21(2),"Belt, Sephuz",1818857
1202022,T21(4),"Chest, Boots",1776495
1103022,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1843139
2301023,T20(2) + T21(2),"Chest, Boots",1770098
1101022,T20(2) + T21(4),"Boots, Soul",1792451
1303012,T19(2) + T20(2) + T21(2),"Bracers, Soul",1739554
2302012,T20(2) + T21(4),"Bracers, Belt",1777330
1101011,T20(4) + T21(2),"Belt, Crucible",1801102
1103012,T21(4),"Cloak, Sephuz",1803224
1101021,T21(4),"Frizzo, Crucible",1820474
1102022,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1814638
1203012,T19(2) + T20(2) + T21(2),"Belt, Crucible",1744181
1101013,T20(4) + T21(2),"Belt, Soul",1723343
2303021,T20(2) + T21(2),"Chest, Belt",1816045
3102033,T20(2) + T21(2),"Sephuz, Frizzo",1863248
1202022,T21(4),"Belt, Crucible",1821270
1101023,T20(2) + T21(2),"Bracers, Soul",1822583
2201033,T21(4),"Chest, Crucible",1823948
2301023,T20(2) + T21(2),"Belt, Crucible",1797123
1302013,T20(2) + T21(2),"Chest, KJBW",1790801
1203022,T20(2) + T21(2),"Chest, KJBW",1830088
2202013,T19(2) + T20(2) + T21(2),"Bracers, Boots",1702872
2301023,T20(4) + T21(2),"Boots, Sephuz",1771392
1101031,T19(2) + T20(2) + T21(2),"Belt, Soul",1684792
1101023,T21(4),"Frizzo, Soul",1769729
2101013,T20(2) + T21(2),"Chest, KJBW",1759303
1101032,T20(2) + T21(4),"Belt, KJBW",1922365
3203031,T21(4),"Bracers, Crucible",2052353
1103012,T19(2) + T20(2) + T21(2),"Bracers, Belt",1790972
2202012,T20(4) + T21(2),"Bracers, KJBW",1800088
3101013,T20(2) + T21(2),"Soul, Crucible",1821410
1101031,T20(2) + T21(2),"Bracers, KJBW",1951567
1101011,T20(2) + T21(2),"Belt, Sephuz",1842294
1103011,T20(2) + T21(4),"Soul, Crucible",1847978
1101011,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1823193
3301011,T20(2) + T21(2),"Boots, Soul",1823257
1102021,T21(4),"Chest, Sephuz",1872021
2102013,T19(2) + T20(2) + T21(2),"Sephuz, Soul",1669862
3103021,T21(4),"Chest, Frizzo",1924324
3202023,T20(2) + T21(2),"Belt, Frizzo",1832398
1101032,T20(2) + T21(2),"Chest, Bracers",1875454
2101022,T21(4),"Frizzo, Crucible",1737134
1303023,T20(4) + T21(2),"Bracers, Boots",1867228
2103011,T19(2) + T20(2) + T21(2),"Bracers, Belt",1769332
1201032,T20(2) + T21(2),"Soul, Crucible",1757896
1103023,T20(2) + T21(2),"Cloak, Boots",1780009
1301032,T19(2) + T20(2) + T21(2),"Sephuz, Frizzo",1794012
1202021,T19(2) + T20(2) + T21(2),"Belt, Frizzo",1744638
2202021,T19(2) + T20(2) + T21(2),"Bracers, Frizzo",1722104
1101011,T19(2) + T20(2) + T21(2),"Belt, Boots",1722104
1203012,T20(4) + T21(2),"Belt, Sephuz",1795801
3201032,T20(2) + T21(2),"Belt, Soul",1826563
1302021,T20(2) + T21(2),"Soul, Crucible",1816848
1101011,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1798223
3101021,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1815429
3301022,T20(2) + T21(4),"Sephuz, Soul",1957486
1101021,T20(2) + T21(4),"Frizzo, Soul",1819730
1101011,T20(2) + T21(4),"Bracers, Frizzo",1857410
2301022,T19(2) + T20(2) + T21(2),"Boots, KJBW",1703318
1102012,T20(4) + T21(2),"Sephuz, Soul",1730975
1201011,T20(4) + T21(2),"Belt, Frizzo",1785729
2202012,T20(4) + T21(2),"Sephuz, Crucible",1760941
3103012,T19(2) + T20(2) + T21(2),"Bracers, Boots",1780035
2102013,T20(4) + T21(2),"Soul, Crucible",1702182
1101031,T20(2) + T21(2),"Sephuz, Crucible",1891963
3302013,T19(2) + T20(2) + T21(2),"Soul, KJBW",1769796
1302032,T19(2) + T20(2) + T21(2),"Belt, Crucible",1771621
1301032,T20(2) + T21(2),"Bracers, Belt",1911947
1202012,T21(4),"Cloak, Soul",1781682
1103023,T20(2) + T21(2),"Cloak, Sephuz",1817376
2101023,T20(2) + T21(2),"Chest, Boots",1762642
2103013,T20(2) + T21(2),"Chest, Bracers",1751107
3102023,T20(2) + T21(2),"Sephuz, Soul",1849707
