2203033,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1676971
3303012,T20(4) + T21H(2),"Sephuz, KJBW",1741062
2101022,T21H(4),"Cloak, Belt",1593586
3302023,T20(2) + T21H(2),"Chest, Crucible",1681419
1102023,T21H(4),"Chest, Boots",1594738
1101011,T20(4) + T21H(2),"Belt, Crucible",1665970
1301033,T21H(4),"Boots, Crucible",1667146
1302012,T21H(4),"Boots, Sephuz",1596028
1102031,T20(4) + T21H(2),"Bracers, Soul",1663940
3102022,T21H(4),"Cloak, Crucible",1695974
1203023,T21H(4),"Boots, Sephuz",1632277
1101013,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1550587
1101011,T20(4) + T21H(2),"Frizzo, KJBW",1668887
1301021,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1680608
1101012,T21H(4),"Chest, Frizzo",1562146
2201032,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1537523
1101023,T21H(4),"Sephuz, Frizzo",1605553
3103023,T21H(4),"Frizzo, Crucible",1688064
1102012,T20(2) + T21H(4),"Belt, Soul",1623860
3202011,T19(2) + T20(2) + T21H(2),"Boots, Soul",1596370
1103031,T20(2) + T21H(4),"Bracers, KJBW",1841607
1101011,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1669202
1101011,T20(2) + T21H(2),"Soul, Crucible",1605378
2202012,T20(4) + T21H(2),"Bracers, KJBW",1656059
1101031,T20(2) + T21H(2),"Bracers, KJBW",1760731
1101011,T21H(4),"Chest, Soul",1604330
2203013,T20(4) + T21H(2),"Belt, Soul",1591337
1303032,T20(4) + T21H(2),"Soul, KJBW",1637254
1102012,T21H(4),"Frizzo, KJBW",1559277
2301011,T20(4) + T21H(2),"Frizzo, Soul",1604561
3103021,T20(2) + T21H(2),"Sephuz, Frizzo",1732532
1101031,T21H(4),"Belt, Boots",1707163
2102023,T21H(4),"Bracers, Boots",1588828
1101011,T19(2) + T20(2) + T21H(2),"Belt, Boots",1593074
2201023,T20(4) + T21H(2),"Sephuz, KJBW",1696048
3301031,T21H(4),"Boots, Crucible",1749444
3202022,T20(4) + T21H(2),"Bracers, KJBW",1761366
1102011,T20(2) + T21H(2),"Chest, Frizzo",1612187
1201022,T20(2) + T21H(4),"Sephuz, Frizzo",1658988
2203032,T20(2) + T21H(2),"Cloak, Sephuz",1635504
1103012,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1648257
3103011,T21H(4),"Frizzo, KJBW",1720485
3201013,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1650560
2102031,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1653203
1101011,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1655335
1102033,T19(2) + T20(2) + T21H(2),"Belt, Frizzo",1600145
1102021,T21H(4),"Chest, Boots",1617372
1101023,T20(4) + T21H(2),"Bracers, Boots",1704458
2201021,T21H(4),"Frizzo, Soul",1571803
2302033,T20(2) + T21H(4),"Boots, Sephuz",1693964
1101033,T21H(4),"Chest, Belt",1678715
2202012,T21H(4),"Bracers, KJBW",1583939
2102023,T21H(4),"Bracers, Sephuz",1619832
1101011,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1642885
3202022,T20(4) + T21H(2),"Frizzo, Soul",1671957
3201032,T20(2) + T21H(4),"Frizzo, Crucible",1782583
1303022,T20(4) + T21H(2),"Boots, KJBW",1689674
1101022,T21H(4),"Sephuz, KJBW",1670179
3301023,T20(2) + T21H(2),"Belt, Crucible",1685843
1301023,T21H(4),"Bracers, Frizzo",1610807
3301032,T21H(4),"Boots, Soul",1653301
3202022,T20(2) + T21H(2),"Cloak, Crucible",1655575
1201022,T20(2) + T21H(2),"Sephuz, Soul",1634581
3303013,T20(4) + T21H(2),"Bracers, Sephuz",1728214
2102023,T21H(4),"Bracers, Frizzo",1548910
1101011,T19(2) + T20(2) + T21H(2),"Belt, Frizzo",1589948
3101032,T20(4) + T21H(2),"Bracers, Boots",1802050
1101032,T21H(4),"Chest, Frizzo",1617090
1103022,T20(2) + T21H(2),"Sephuz, Soul",1621124
1303032,T21H(4),"Bracers, Sephuz",1747611
1101033,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1661721
1201033,T20(2) + T21H(2),"Boots, KJBW",1684710
1303033,T20(2) + T21H(2),"Boots, Crucible",1642460
1101023,T21H(4),"Bracers, Crucible",1654319
1203021,T20(2) + T21H(4),"Sephuz, Soul",1729601
1101022,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1678745
1301012,T20(2) + T21H(4),"Sephuz, Frizzo",1648859
1202011,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1648037
1101033,T20(2) + T21H(4),"Boots, Soul",1629184
3301013,T20(2) + T21H(2),"Bracers, Frizzo",1661191
2102012,T20(2) + T21H(4),"Sephuz, Frizzo",1563599
1101011,T20(4) + T21H(2),"Boots, Sephuz",1672243
1203031,T20(2) + T21H(2),"Cloak, Chest",1662399
1101011,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1567248
1101032,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1570981
1101031,T20(2) + T21H(4),"Belt, Crucible",1739436
2203011,T20(4) + T21H(2),"Sephuz, Crucible",1664626
1201022,T20(2) + T21H(2),"Bracers, Sephuz",1699916
1102031,T20(2) + T21H(2),"Bracers, Soul",1631907
1201011,T20(2) + T21H(2),"Chest, KJBW",1661942
2102021,T21H(4),"Cloak, Boots",1584083
2203012,T20(4) + T21H(2),"Frizzo, Soul",1576118
1203032,T21H(4),"Bracers, Frizzo",1662716
1101013,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1575015
2101012,T20(4) + T21H(2),"Boots, Soul",1566611
1303032,T21H(4),"Belt, KJBW",1725164
2202012,T20(4) + T21H(2),"Soul, Crucible",1579150
1101031,T20(2) + T21H(2),"Soul, Crucible",1607884
1101033,T21H(4),"Bracers, KJBW",1737826
1103031,T20(2) + T21H(4),"Belt, Soul",1662397
1103011,T20(2) + T21H(4),"Belt, Boots",1670678
1101022,T20(2) + T21H(4),"Bracers, KJBW",1736611
3101012,T20(2) + T21H(4),"Frizzo, Crucible",1721940
1102031,T20(4) + T21H(2),"Frizzo, Soul",1618794
1203011,T21H(4),"Boots, KJBW",1616175
1101013,T20(2) + T21H(2),"Sephuz, Crucible",1637168
3201022,T20(2) + T21H(4),"Frizzo, Crucible",1750166
2101033,T19(2) + T20(2) + T21H(2),"Bracers, Sephuz",1648581
1101031,T21H(4),"Belt, Soul",1627904
1102022,T21H(4),"Belt, Frizzo",1563667
2303021,T20(2) + T21H(4),"Frizzo, KJBW",1651530
