1120021,T19(2) + T21(4),"Seal, Crucible",1846113
1210011,T19(2) + T20(2) + T21(2),"Wrists, Seal",1840097
1330021,T21(4),"Head, Crucible",1957866
1330032,T20(2) + T21(2),"Seal, KJBW",1658853
3220022,T21(4),"Chest, Soul",1862078
1110013,T20(2) + T21(2),"Belt, Soul",1744350
1110013,T20(2) + T21(2),"Head, KJBW",1672684
1230033,T20(2) + T21(4),"Seal, KJBW",1853427
1330022,T20(4) + T21(2),"Wrists, KJBW",1733004
2220023,T19(2) + T20(2) + T21(2),"Belt, Seal",1785814
3310013,T21(4),"Soul, Crucible",1892255
2330031,T20(2) + T21(2),"Seal, KJBW",1799274
1110021,T21(4),"Head, Legs",1910785
3220012,T21(4),"Wrists, Seal",1849830
3110031,T21(4),"Legs, Belt",2049480
1230023,T19(2) + T21(4),"Seal, Soul",1885745
1210011,T20(2) + T21(2),"Wrists, Crucible",1909443
3320033,T20(4) + T21(2),"Seal, KJBW",1741487
1130033,T20(2) + T21(4),"Seal, Crucible",1850843
2120013,T21(4),"Head, KJBW",1710759
2120013,T21(4),"Belt, Soul",1788038
3110013,T20(2) + T21(2),"Wrists, KJBW",1791667
1220022,T20(2) + T21(4),"Belt, Soul",1795676
2110013,T19(2) + T21(4),"Wrists, Soul",1870434
1220033,T19(2) + T20(2) + T21(2),"Belt, Crucible",1789271
1120023,T20(2) + T21(2),"Chest, Crucible",1742878
1110012,T20(4) + T21(2),"Belt, KJBW",1588668
2310021,T20(2) + T21(2),"Legs, Chest",1919409
1120013,T20(4) + T21(2),"Belt, Wrists",1753029
3210022,T21(4),"Head, Crucible",1801359
2120012,T20(2) + T21(4),"Wrists, Crucible",1654041
1230013,T19(2) + T21(4),"Soul, KJBW",1777650
3330031,T20(2) + T21(2),"Wrists, KJBW",1864850
2320033,T20(2) + T21(2),"Seal, Soul",1670862
1130031,T20(2) + T21(4),"Seal, Soul",1757011
1320023,T21(4),"Soul, Crucible",1875524
2120012,T20(2) + T21(2),"Belt, Wrists",1621738
1110021,T21(4),"Chest, KJBW",1936017
3210031,T19(2) + T20(2) + T21(2),"Wrists, Seal",1881242
3130031,T21(4),"Legs, Soul",1854328
1210013,T20(4) + T21(2),"Crucible, KJBW",1712396
3110012,T21(4),"Head, Crucible",1740866
1110011,T20(4) + T21(2),"Belt, Soul",1804973
1210022,T19(2) + T21(4),"Crucible, KJBW",1718827
3230032,T21(4),"Belt, Chest",2028917
2330032,T20(2) + T21(2),"Head, KJBW",1656957
1220023,T21(4),"Head, Belt",1936743
2310013,T20(2) + T21(4),"Belt, KJBW",1840718
1130023,T20(2) + T21(2),"Legs, KJBW",1675697
1130033,T21(4),"Chest, Soul",1815057
2330013,T20(2) + T21(2),"Wrists, Seal",1844228
1230012,T21(4),"Legs, Crucible",1782647
2120022,T20(2) + T21(2),"Head, KJBW",1552059
2120022,T20(2) + T21(2),"Belt, Soul",1645996
1110011,T19(2) + T20(2) + T21(2),"Seal, Soul",1740849
1330031,T20(2) + T21(2),"Seal, Soul",1761241
1130021,T21(4),"Crucible, KJBW",1883931
1110011,T19(2) + T20(2) + T21(2),"Belt, Soul",1797090
1330031,T20(2) + T21(2),"Belt, Soul",1845964
3230011,T20(2) + T21(2),"Belt, Chest",1925318
1130031,T21(4),"Wrists, Chest",2008453
1110011,T20(4) + T21(2),"Seal, KJBW",1731731
2210013,T20(2) + T21(2),"Wrists, Soul",1797714
3220022,T21(4),"Chest, KJBW",1839649
3210013,T20(2) + T21(2),"Legs, Soul",1761608
1110013,T20(2) + T21(2),"Belt, KJBW",1725191
1310013,T21(4),"Wrists, Chest",2034033
1320011,T19(2) + T21(4),"Belt, Seal",1864937
1120011,T21(4),"Belt, Chest",1949081
1120013,T20(2) + T21(2),"Legs, Chest",1699259
1110011,T20(4) + T21(2),"Wrists, Crucible",1851859
1130011,T21(4),"Head, Soul",1902040
2130012,T21(4),"Crucible, KJBW",1674359
1120011,T19(2) + T20(2) + T21(2),"Belt, Seal",1768671
1130012,T21(4),"Legs, Seal",1735428
3210022,T21(4),"Legs, Crucible",1801178
1110031,T20(2) + T21(2),"Head, Chest",1863456
3130031,T21(4),"Legs, KJBW",1902127
2210022,T20(4) + T21(2),"Wrists, Crucible",1681075
1110011,T20(4) + T21(2),"Belt, KJBW",1798088
2120021,T19(2) + T21(4),"Seal, Crucible",1859056
2220012,T19(2) + T20(2) + T21(2),"Belt, Wrists",1698259
3110031,T20(2) + T21(2),"Head, Seal",1875152
1110031,T19(2) + T21(4),"Wrists, Soul",1893188
1130033,T21(4),"Chest, KJBW",1847209
2120022,T20(2) + T21(2),"Belt, KJBW",1652703
1110011,T19(2) + T20(2) + T21(2),"Seal, KJBW",1737482
1330031,T20(2) + T21(2),"Seal, KJBW",1811101
1220011,T19(2) + T21(4),"Belt, Wrists",1934867
2110022,T21(4),"Belt, Crucible",1810541
1130013,T19(2) + T20(2) + T21(2),"Wrists, Seal",1794219
1110021,T19(2) + T20(2) + T21(2),"Seal, Soul",1752871
2130031,T21(4),"Legs, Chest",1932534
1220013,T21(4),"Wrists, Soul",1888439
2110033,T21(4),"Legs, Soul",1721112
1110011,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1846802
1330031,T20(2) + T21(2),"Wrists, Crucible",1901681
2130033,T20(2) + T21(2),"Belt, Chest",1850916
2110031,T20(2) + T21(2),"Seal, Soul",1665308
2230032,T20(2) + T21(2),"Belt, Chest",1818853
1310013,T20(2) + T21(4),"Wrists, Crucible",1939083
1110011,T19(2) + T20(2) + T21(2),"Belt, KJBW",1791999
