2302032,T20(2) + T21H(2),"Soul, Crucible",1567745
1101013,T21H(4),"Prydaz, Boots",1750551
1101011,T20(4) + T21H(2),"Prydaz, Sephuz",1624227
3202031,T20(2) + T21H(2),"Mantle, Bracers",1522307
3202022,T20(2) + T21H(4),"Bracers, Boots",1743933
1101011,T19(2) + T20(2) + T21H(2),"Prydaz, Soul",1516363
3301013,T20(2) + T21H(4),"Bracers, Crucible",1544855
1301021,T20(2) + T21H(2),"Mantle, Soul",1361724
1201033,T21H(4),"Belt, Crucible",1627519
2102033,T20(2) + T21H(2),"Prydaz, Boots",1638784
3201013,T20(2) + T21H(2),"Chest, Crucible",1715942
1203013,T21H(4),"Sephuz, Soul",1514419
1101011,T19(2) + T21H(4),"Prydaz, Soul",1516595
1101032,T20(2) + T21H(2),"Boots, Crucible",1689013
2102023,T21H(4),"Bracers, Apex",1579983
1303012,T20(2) + T21H(2),"Mantle, Sephuz",1619661
1101011,T19(2) + T20(2) + T21H(2),"Belt, Apex",1608593
2301033,T19(2) + T21H(4),"Belt, Crucible",1618628
1202012,T20(2) + T21H(2),"Chest, Boots",1765139
3102023,T20(2) + T21H(2),"Bracers, Crucible",1517506
1203012,T20(4) + T21H(2),"Prydaz, Sephuz",1699124
2301012,T21H(4),"Bracers, Boots",1673615
3303032,T19(2) + T21H(4),"Belt, Boots",1592277
2301012,T20(4) + T21H(2),"Bracers, Crucible",1706597
3203011,T20(2) + T21H(2),"Mantle, Belt",1576164
1103013,T19(2) + T20(2) + T21H(2),"Apex, Soul",1507304
1102032,T20(2) + T21H(2),"Prydaz, Crucible",1601542
1303032,T21H(4),"Chest, Soul",1558007
1101012,T20(4) + T21H(2),"Boots, Crucible",1802653
1203032,T20(4) + T21H(2),"Prydaz, Belt",1682367
2203012,T20(2) + T21H(2),"Bracers, Apex",1678148
1101013,T20(4) + T21H(2),"Prydaz, Crucible",1696885
1102023,T20(4) + T21H(2),"Apex, Crucible",1585184
1103022,T19(2) + T21H(4),"Prydaz, Sephuz",1587836
1101011,T20(4) + T21H(2),"Prydaz, Soul",1533134
1303031,T20(2) + T21H(4),"Sephuz, Apex",1473994
2203013,T19(2) + T21H(4),"Prydaz, Belt",1617993
1102011,T21H(4),"Mantle, Chest",1607686
3303032,T20(2) + T21H(2),"Boots, Sephuz",1608364
3302023,T21H(4),"Prydaz, Mantle",1519727
1202033,T20(2) + T21H(2),"Apex, Crucible",1624299
1101033,T20(2) + T21H(4),"Prydaz, Boots",1720082
1303013,T20(2) + T21H(2),"Apex, Soul",1494852
3303022,T20(2) + T21H(4),"Bracers, Soul",1507877
2201022,T20(2) + T21H(2),"Mantle, Apex",1711477
1101011,T19(2) + T21H(4),"Belt, Apex",1622422
1101031,T21H(4),"Prydaz, Sephuz",1539849
1203033,T19(2) + T21H(4),"Belt, Soul",1482622
2102011,T20(2) + T21H(2),"Belt, Apex",1616473
1103011,T20(4) + T21H(2),"Bracers, Belt",1537428
