3010223,T20(4) + T21(2),"Soul, Crucible",1653246
2030133,T20(4) + T21(2),"Ayala, Crucible",1980077
1030132,T20(2) + T21(2),"Soul, Ayala",1982404
1010131,T21(4),"Legs, Crucible",1779187
1030312,T21(4),"Legs, Ayala",2251047
1010332,T20(2) + T21(4),"Soul, KJBW",1984133
1020223,T20(2) + T21(2),"Soul, Ayala",1753996
1010123,T21(4),"Head, Legs",1737551
2010332,T20(4) + T21(2),"Waist, KJBW",1868046
1010111,T20(4) + T21(2),"Waist, KJBW",1420691
2020312,T21(4),"Head, Sephuz",2002599
1010131,T20(4) + T21(2),"Waist, Ayala",1756446
3020312,T19(2) + T20(2) + T21(2),"Waist, KJBW",1593005
1020132,T20(2) + T21(4),"Soul, Crucible",1900245
2030232,T20(2) + T21(2),"Crucible, KJBW",2138243
1010223,T21(4),"Sephuz, Crucible",1732214
1010323,T21(4),"Head, Soul",1708836
3020232,T20(4) + T21(2),"Waist, Crucible",2000599
1020132,T20(2) + T21(4),"Ayala, KJBW",2027611
3010121,T20(2) + T21(2),"Crucible, KJBW",1564578
1020322,T20(2) + T21(2),"Waist, Soul",1702873
2010233,T20(2) + T21(2),"Soul, Crucible",1919390
1020211,T20(2) + T21(2),"Legs, Soul",1664903
3010331,T20(2) + T21(2),"Cloak, Waist",1694408
2010233,T20(2) + T21(2),"Ayala, KJBW",1852656
1010113,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1487938
3030221,T19(2) + T20(2) + T21(2),"Waist, Ayala",1637181
2020121,T20(4) + T21(2),"Soul, Ayala",1535146
1010221,T20(4) + T21(2),"Soul, Crucible",1565693
1010221,T20(4) + T21(2),"Ayala, KJBW",1496934
2030321,T19(2) + T20(2) + T21(2),"Waist, Ayala",1593019
2030232,T21(4),"Head, Crucible",2290285
1010231,T21(4),"Soul, Ayala",1874068
1010312,T20(2) + T21(4),"Crucible, KJBW",1863290
1020321,T21(4),"Legs, Soul",1620875
1010111,T19(2) + T20(2) + T21(2),"Waist, KJBW",1411321
1010123,T21(4),"Cloak, Legs",1678007
2030213,T20(2) + T21(4),"Sephuz, KJBW",1799264
2020313,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1423952
2030333,T20(2) + T21(2),"Head, Ayala",1920268
1010222,T20(4) + T21(2),"Waist, KJBW",1630336
1010132,T21(4),"Soul, Crucible",1930233
1010111,T20(2) + T21(2),"Head, Sephuz",1586791
2020112,T21(4),"Head, Cloak",2092146
3020222,T21(4),"Waist, Legs",2033879
2030131,T20(2) + T21(2),"Soul, Crucible",1790276
1020132,T21(4),"Head, Legs",2138350
2020213,T21(4),"Legs, Sephuz",1779367
3030122,T19(2) + T20(2) + T21(2),"Waist, Crucible",1792792
3020132,T20(4) + T21(2),"Soul, Ayala",1888345
1030121,T19(2) + T20(2) + T21(2),"Soul, Crucible",1544420
1020113,T21(4),"Waist, Ayala",1743076
2020331,T21(4),"Waist, Legs",1647578
1010212,T20(2) + T21(4),"Waist, Sephuz",1886015
2010123,T20(2) + T21(4),"Waist, Soul",1599144
2020113,T20(4) + T21(2),"Crucible, KJBW",1532348
1020321,T21(4),"Head, Soul",1644290
1010122,T20(4) + T21(2),"Waist, Crucible",1656478
3010111,T20(2) + T21(2),"Waist, Sephuz",1542939
1010111,T20(4) + T21(2),"Sephuz, KJBW",1424525
1020111,T20(2) + T21(2),"Legs, Soul",1517119
2030112,T21(4),"Cloak, Sephuz",2092580
3030132,T21(4),"Legs, Soul",2134529
1020332,T21(4),"Legs, Ayala",2020512
1010111,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1391971
2010233,T20(2) + T21(2),"Head, Soul",1982430
2020322,T19(2) + T20(2) + T21(2),"Waist, Soul",1678908
1010222,T20(2) + T21(2),"Head, Waist",1895431
1010123,T20(2) + T21(2),"Cloak, Ayala",1684742
1030213,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1628762
1020122,T21(4),"Legs, Sephuz",1957932
3010231,T21(4),"Head, Cloak",1856206
1010113,T20(2) + T21(2),"Head, Crucible",1703719
1020122,T20(4) + T21(2),"Waist, Ayala",1687102
2030122,T21(4),"Head, Cloak",2129536
2020311,T20(2) + T21(2),"Waist, Sephuz",1474142
2030332,T20(4) + T21(2),"Waist, Crucible",1999635
1010111,T20(4) + T21(2),"Soul, KJBW",1385930
1010111,T20(2) + T21(2),"Legs, KJBW",1573683
1030232,T19(2) + T20(2) + T21(2),"Soul, Ayala",2066097
1030222,T20(2) + T21(2),"Waist, KJBW",1829660
1010113,T20(2) + T21(2),"Sephuz, KJBW",1540234
2010212,T21(4),"Cloak, Waist",2040290
1020123,T21(4),"Crucible, KJBW",1575445
1010131,T20(2) + T21(2),"Ayala, Crucible",1801740
1020132,T20(2) + T21(2),"Waist, Soul",1791085
2010121,T20(2) + T21(4),"Waist, Crucible",1638519
1010112,T20(2) + T21(2),"Legs, Sephuz",1807055
2020322,T20(2) + T21(2),"Waist, Legs",1801972
3030311,T21(4),"Head, Crucible",1684036
1020331,T20(2) + T21(2),"Legs, Soul",1721762
1020122,T20(2) + T21(4),"Soul, Crucible",1820053
1010111,T19(2) + T20(2) + T21(2),"Soul, KJBW",1378803
1020121,T21(4),"Waist, Ayala",1675445
1010111,T20(2) + T21(4),"Sephuz, Crucible",1588003
1030323,T20(4) + T21(2),"Waist, Sephuz",1499642
3030213,T20(2) + T21(2),"Soul, Ayala",1922901
1010112,T20(2) + T21(2),"Head, Legs",1905651
3020112,T20(2) + T21(2),"Soul, Crucible",1738826
2020323,T20(4) + T21(2),"Waist, Crucible",1481450
3010112,T21(4),"Waist, Legs",2104283
1010332,T21(4),"Head, Sephuz",1988391
1010232,T20(2) + T21(2),"Sephuz, Crucible",1999806
1030122,T20(2) + T21(2),"Waist, KJBW",1794083
1010123,T20(4) + T21(2),"Ayala, Crucible",1617764
1010111,T20(4) + T21(2),"Ayala, KJBW",1545452
2020131,T20(2) + T21(2),"Head, KJBW",1768974
1010121,T21(4),"Waist, Legs",1612432
1020232,T20(4) + T21(2),"Soul, KJBW",1940381
1010111,T19(2) + T20(2) + T21(2),"Ayala, KJBW",1514370
1030312,T20(2) + T21(2),"Legs, Ayala",1958126
2010112,T20(2) + T21(2),"Head, Ayala",1984554
3010132,T21(4),"Crucible, KJBW",2014275
2030212,T20(2) + T21(2),"Ayala, Crucible",2077422
1020131,T20(2) + T21(2),"Cloak, Soul",1627817
2010333,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1687375
2020321,T20(2) + T21(2),"Head, Ayala",1653001
3010222,T20(2) + T21(2),"Legs, Sephuz",1872218
1010232,T20(2) + T21(2),"Waist, Sephuz",1960839
1010222,T21(4),"Sephuz, Crucible",1954490
2020222,T21(4),"Waist, KJBW",1936388
1010122,T21(4),"Cloak, Soul",1845434
1010111,T20(2) + T21(4),"Waist, Sephuz",1540845
2030113,T20(2) + T21(2),"Head, Ayala",1939314
1010111,T20(4) + T21(2),"Soul, Ayala",1517026
2010213,T20(2) + T21(4),"Waist, Crucible",1757429
3030131,T20(2) + T21(2),"Cloak, Sephuz",1784533
1020133,T20(2) + T21(2),"Head, KJBW",1761003
1010111,T20(2) + T21(2),"Legs, Ayala",1718948
1020233,T21(4),"Head, Soul",1933537
2020233,T20(2) + T21(2),"Cloak, KJBW",1781521
3030333,T21(4),"Cloak, Sephuz",1765072
1030133,T20(2) + T21(2),"Waist, Sephuz",1788916
1020123,T20(2) + T21(4),"Waist, Soul",1508772
1010121,T21(4),"Cloak, KJBW",1505977
2010113,T20(2) + T21(2),"Ayala, KJBW",1734946
1020222,T20(2) + T21(2),"Waist, Sephuz",1778238
1030233,T21(4),"Legs, Soul",1997993
2010122,T19(2) + T20(2) + T21(2),"Ayala, KJBW",1753953
2010122,T21(4),"Soul, Crucible",1941390
1020222,T21(4),"Soul, KJBW",1973687
1020121,T20(2) + T21(2),"Ayala, Crucible",1656020
2010121,T21(4),"Waist, Soul",1562633
1030222,T20(2) + T21(2),"Waist, Ayala",1975398
3020123,T20(2) + T21(2),"Soul, KJBW",1493138
1010132,T21(4),"Waist, KJBW",1947025
1030133,T21(4),"Soul, KJBW",1719506
2010112,T20(2) + T21(2),"Crucible, KJBW",1842458
1010111,T19(2) + T20(2) + T21(2),"Soul, Ayala",1497440
2010123,T20(2) + T21(2),"Ayala, KJBW",1717374
1020112,T21(4),"Cloak, Ayala",2043644
1010121,T20(2) + T21(2),"Waist, Legs",1583907
2020123,T19(2) + T20(2) + T21(2),"Ayala, Crucible",1690482
3020321,T20(4) + T21(2),"Ayala, KJBW",1443098
3010322,T20(2) + T21(2),"Legs, Crucible",1817011
1020313,T20(4) + T21(2),"Soul, KJBW",1439929
1010322,T21(4),"Head, Cloak",1951191
3010232,T21(4),"Legs, Soul",2235455
1020213,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1518895
2020111,T20(2) + T21(2),"Sephuz, Crucible",1582504
3020312,T20(2) + T21(2),"Legs, Sephuz",1792852
2030221,T21(4),"Head, Legs",1945263
1020221,T20(2) + T21(2),"Soul, KJBW",1540918
1030331,T20(4) + T21(2),"Ayala, KJBW",1777987
2030212,T21(4),"Soul, Ayala",2431005
2020232,T20(2) + T21(4),"Sephuz, Crucible",2071076
2030121,T21(4),"Legs, Soul",1728168
3030123,T20(2) + T21(2),"Soul, Ayala",1758531
1010121,T20(4) + T21(2),"Soul, Ayala",1504395
2030123,T20(2) + T21(2),"Cloak, Waist",1696900
