1302033,T20(2) + T21H(4),"Soul, Crucible",1485918
1201013,T20(2) + T21H(2),"Mantle, Sephuz",1661960
3201013,T20(2) + T21H(2),"Mantle, Belt",1633605
2301032,T20(2) + T21H(4),"Bracers, Boots",1654673
1102011,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1515584
2202012,T20(2) + T21H(2),"Bracers, Crucible",1722783
1101031,T20(4) + T21H(2),"Bracers, Crucible",1568067
1102022,T20(2) + T21H(2),"Mantle, Chest",1630990
1101011,T19(2) + T21H(4),"Bracers, Sephuz",1590574
3103011,T19(2) + T20(2) + T21H(2),"Boots, Apex",1543408
2202012,T20(4) + T21H(2),"Bracers, Boots",1775500
1101031,T20(2) + T21H(2),"Bracers, Boots",1596273
3201013,T20(2) + T21H(2),"Soul, Crucible",1542608
1101022,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1660741
3101023,T20(2) + T21H(2),"Soul, Crucible",1499834
3103033,T19(2) + T20(2) + T21H(2),"Boots, Apex",1574489
3302022,T21H(4),"Belt, Soul",1463094
1101013,T20(2) + T21H(4),"Bracers, Crucible",1651692
2202031,T21H(4),"Chest, Soul",1485059
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1644284
3303031,T20(4) + T21H(2),"Boots, Apex",1517918
1203011,T19(2) + T21H(4),"Sephuz, Crucible",1488397
2202022,T20(4) + T21H(2),"Boots, Sephuz",1701566
3303023,T20(2) + T21H(4),"Sephuz, Soul",1420785
2101031,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1663125
3302013,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1548326
2101011,T19(2) + T21H(4),"Belt, Sephuz",1667072
1101021,T21H(4),"Mantle, Soul",1419332
1101023,T20(2) + T21H(2),"Chest, Soul",1536257
1101031,T21H(4),"Bracers, Boots",1603394
2203013,T21H(4),"Bracers, Soul",1525916
1201013,T20(2) + T21H(4),"Soul, Crucible",1556781
1201011,T20(4) + T21H(2),"Sephuz, Soul",1518527
1101021,T20(2) + T21H(2),"Mantle, Belt",1510534
1101011,T19(2) + T21H(4),"Bracers, Boots",1650809
2102031,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1549703
3201013,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1656882
1101011,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1617284
1103023,T19(2) + T21H(4),"Bracers, Soul",1423513
1303022,T20(2) + T21H(2),"Mantle, Boots",1554834
2302033,T20(2) + T21H(4),"Boots, Sephuz",1656571
2103022,T19(2) + T21H(4),"Bracers, Belt",1624765
1101033,T21H(4),"Chest, Belt",1662399
1101023,T20(4) + T21H(2),"Bracers, Boots",1697720
1102021,T21H(4),"Chest, Boots",1552438
1101011,T19(2) + T21H(4),"Sephuz, Crucible",1608147
