1320013,T19(4),"Vigor, Crucible",910245
2310033,T19(4),"Insignia, Cloak",1033201
1310011,T19(4),"Mantle, Insignia",1091952
2310011,T19(4),"Hands, Insignia",1008091
1310012,T19(4),"Cinidaria, Insignia",996237
3320033,T19(4),"Hands, Cloak",978321
1320021,T19(4),"Boots, KJBW",1088439
1310033,T19(4),"Boots, Hands",1037327
1330022,T19(4),"Boots, Insignia",1153025
3320023,T19(4),"Mantle, Cloak",1138065
1310011,T19(4),"Mantle, Cinidaria",1088643
1320033,T19(4),"Bracers, Crucible",959460
2310031,T19(4),"Cinidaria, Crucible",993324
2320022,T19(4),"Hands, Cloak",1072504
1330021,T19(4),"Vigor, Cloak",1053258
2310021,T19(4),"Bracers, Hands",1107910
2320031,T19(4),"Mantle, Vigor",1032504
1310011,T19(4),"Mantle, Boots",1093664
1310012,T19(4),"Mantle, Crucible",1002793
1310023,T19(4),"Vigor, Crucible",1042007
2310022,T19(4),"Insignia, Cloak",1149466
1310011,T19(4),"Mantle, Bracers",1084517
1310012,T19(4),"Hands, Insignia",978891
3310022,T19(4),"Boots, Insignia",1182349
1310011,T19(4),"Bracers, Vigor",1008708
3310013,T19(4),"Cinidaria, Crucible",971082
2310023,T19(4),"Cinidaria, Boots",1140411
1330013,T19(4),"Crucible, KJBW",953597
1310011,T19(4),"Mantle, Hands",1063383
1320032,T19(4),"Cinidaria, Hands",972844
2310013,T19(4),"Crucible, KJBW",964857
1320012,T19(4),"Cinidaria, Cloak",966913
1310011,T19(4),"Insignia, Cloak",1057410
1310013,T19(4),"Hands, KJBW",998575
1330012,T19(4),"Crucible, KJBW",940865
2320013,T19(4),"Bracers, Cloak",968269
3310012,T19(4),"Bracers, Vigor",1029842
1330021,T19(4),"Hands, Vigor",1036222
1310011,T19(4),"Mantle, Crucible",1049774
1310032,T19(4),"Insignia, Crucible",990864
2320032,T19(4),"Vigor, Cloak",999141
2330011,T19(4),"Boots, Hands",982642
2310011,T19(4),"Mantle, Cinidaria",1070265
1320023,T19(4),"Cinidaria, Insignia",1106831
1310032,T19(4),"Insignia, Vigor",1048183
1310023,T19(4),"Boots, Cloak",1156680
3320023,T19(4),"Cinidaria, Hands",1052817
1310011,T19(4),"Mantle, Vigor",1063298
1310011,T19(4),"Mantle, Cloak",1111842
2310021,T19(4),"Boots, Hands",1115299
1310032,T19(4),"Insignia, Cloak",1041319
1310011,T19(4),"Mantle, KJBW",1045228
2330011,T19(4),"Cinidaria, Insignia",1021741
3320011,T19(4),"Mantle, Vigor",1012935
1330033,T19(4),"Boots, Insignia",1050951
1310032,T19(4),"Insignia, KJBW",1041298
2310011,T19(4),"Boots, Vigor",1002294
1310011,T19(4),"Cinidaria, Boots",1039117
1310012,T19(4),"Mantle, Hands",1036953
3330022,T19(4),"KJBW, Cloak",1080179
3320013,T19(4),"Mantle, KJBW",1034553
1330011,T19(4),"Bracers, Insignia",1039498
1310011,T19(4),"Hands, Cloak",1021669
2320013,T19(4),"Insignia, KJBW",976519
