1022023,T20(2) + T21(2),"Waist, Legs",1744836
2012012,T19(2) + T21(4),"Wrists, Crucible",1766810
1012023,T21(4),"Shard, KJBW",1790505
1033031,T21(4),"Wrists, Waist",1882367
2022023,T20(4) + T21(2),"Sephuz, Crucible",1747145
1011012,T19(2) + T20(2) + T21(2),"Waist, Soul",1591679
1023011,T19(2) + T20(2) + T21(2),"Wrists, Sephuz",1792044
1011022,T21(4),"Wrists, Shard",1794659
1013011,T20(4) + T21(2),"Soul, Crucible",1762295
1022031,T21(4),"Legs, Sephuz",2089707
1011011,T20(4) + T21(2),"Shard, KJBW",1739181
2031023,T21(4),"Waist, KJBW",1712950
1013012,T19(2) + T20(2) + T21(2),"Soul, KJBW",1610027
1011032,T20(4) + T21(2),"Waist, Sephuz",1662775
3012032,T20(2) + T21(2),"Waist, Shard",1776246
1013012,T20(2) + T21(2),"Waist, Crucible",1666150
1023011,T19(2) + T21(4),"Waist, Sephuz",1853567
2032023,T21(4),"Shard, Crucible",1856719
3032021,T20(2) + T21(4),"Soul, Sephuz",1980610
1022021,T20(2) + T21(4),"Wrists, Soul",2062570
1011013,T20(2) + T21(2),"Head, Wrists",1568294
1022033,T21(4),"Soul, Sephuz",1940616
1022032,T20(2) + T21(2),"Shoulder, Legs",1951766
1011022,T20(2) + T21(2),"Waist, Shard",1735656
1013011,T20(2) + T21(2),"Head, Shoulder",1705428
3011013,T20(4) + T21(2),"Waist, Shard",1634051
3033022,T20(2) + T21(2),"Head, Waist",1720177
2033032,T21(4),"Shard, KJBW",1846834
2012013,T20(2) + T21(4),"Waist, KJBW",1685105
3023023,T20(4) + T21(2),"Waist, Shard",1773870
1011011,T20(4) + T21(2),"Wrists, Shard",1762659
1021023,T21(4),"Legs, Sephuz",1812647
2023032,T20(2) + T21(2),"Crucible, KJBW",1844819
1033021,T20(2) + T21(4),"Wrists, Crucible",1895944
1032011,T20(2) + T21(2),"Shoulder, Crucible",1841956
1011013,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1612741
