1110011,T19(2) + T20(2) + T21H(2),"Belt, Soul",1653999
1330031,T20(2) + T21H(2),"Belt, Soul",1676670
2210011,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1638069
1130023,T20(2) + T21H(2),"Head, Legs",1563738
2330032,T20(2) + T21H(2),"Belt, Soul",1545089
1320012,T20(2) + T21H(2),"Legs, Soul",1471942
1110031,T20(2) + T21H(2),"Head, KJBW",1620229
1110021,T20(2) + T21H(4),"Crucible, KJBW",1661180
2310021,T21H(4),"Legs, Belt",1839653
1110021,T20(4) + T21H(2),"Seal, KJBW",1609930
1330031,T20(2) + T21H(4),"Soul, KJBW",1631179
1310022,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1582251
1230023,T20(2) + T21H(2),"Legs, Wrists",1650468
1110032,T21H(4),"Legs, Chest",1564598
1210033,T20(2) + T21H(4),"Belt, Soul",1702856
2110012,T21H(4),"Legs, Wrists",1539513
3320021,T21H(4),"Crucible, KJBW",1689849
3110021,T20(2) + T21H(4),"Seal, Crucible",1733173
1130021,T20(2) + T21H(2),"Legs, Chest",1672218
2130023,T20(2) + T21H(2),"Legs, KJBW",1548163
1130012,T20(2) + T21H(2),"Chest, Soul",1502885
1120011,T21H(4),"Legs, Crucible",1651147
2220013,T21H(4),"Wrists, KJBW",1614167
1110013,T20(2) + T21H(2),"Wrists, Crucible",1623619
1230023,T21H(4),"Wrists, Soul",1745456
1110013,T20(2) + T21H(4),"Wrists, Soul",1685618
3210021,T21H(4),"Head, Soul",1789067
1110022,T20(2) + T21H(2),"Head, Chest",1493387
2210031,T21H(4),"Wrists, Chest",1895975
3130011,T20(2) + T21H(2),"Head, Belt",1702244
1110011,T20(4) + T21H(2),"Seal, KJBW",1584662
1220031,T20(2) + T21H(4),"Belt, KJBW",1743580
2210032,T21H(4),"Head, Wrists",1588828
1130022,T21H(4),"Head, Legs",1553614
1120033,T20(2) + T21H(2),"Soul, Crucible",1436807
1310013,T20(2) + T21H(4),"Wrists, Seal",1796353
1330023,T20(2) + T21H(4),"Belt, Seal",1805493
2110011,T20(2) + T21H(2),"Head, KJBW",1552273
1110011,T20(4) + T21H(2),"Wrists, Crucible",1692997
3230031,T20(4) + T21H(2),"Belt, Crucible",1778892
1110021,T21H(4),"Belt, Chest",1873416
1210022,T20(2) + T21H(2),"Chest, Crucible",1553898
1210021,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1683358
1330023,T20(2) + T21H(2),"Legs, Chest",1683405
1330013,T20(2) + T21H(4),"Belt, Wrists",1767472
1130031,T20(2) + T21H(4),"Wrists, Seal",1724719
1310032,T20(4) + T21H(2),"Belt, Crucible",1627517
2220011,T20(4) + T21H(2),"Seal, Soul",1571826
2210032,T20(2) + T21H(2),"Legs, Soul",1382136
1230021,T20(2) + T21H(2),"Head, Chest",1725266
1110011,T19(2) + T20(2) + T21H(2),"Seal, KJBW",1585392
1330031,T20(2) + T21H(2),"Seal, KJBW",1639525
1110022,T21H(4),"Legs, KJBW",1502659
2220021,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1591503
1220032,T20(4) + T21H(2),"Belt, Seal",1604997
2130033,T21H(4),"Head, KJBW",1595817
3320013,T21H(4),"Soul, Crucible",1630907
1110011,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1689295
1330031,T20(2) + T21H(2),"Wrists, Crucible",1725634
1110012,T20(2) + T21H(2),"Belt, Chest",1553104
1230013,T20(2) + T21H(2),"Legs, Belt",1640094
1110011,T20(4) + T21H(2),"Belt, KJBW",1654771
1310022,T20(4) + T21H(2),"Wrists, Crucible",1582882
3220011,T20(4) + T21H(2),"Wrists, Seal",1635113
1210021,T21H(4),"Head, Legs",1757635
1230032,T20(2) + T21H(4),"Wrists, Soul",1560094
1110013,T20(2) + T21H(2),"Head, Chest",1603201
1220012,T21H(4),"Legs, Chest",1621352
1110022,T21H(4),"Head, Soul",1527302
1320013,T19(2) + T20(2) + T21H(2),"Seal, Soul",1526533
2310012,T20(2) + T21H(4),"Soul, KJBW",1481309
1110011,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1636171
1330031,T20(2) + T21H(2),"Belt, KJBW",1708672
1110011,T20(4) + T21H(2),"Wrists, Seal",1699404
3230031,T20(4) + T21H(2),"Belt, Seal",1757313
1230012,T20(2) + T21H(2),"Head, Crucible",1509617
1210022,T20(2) + T21H(2),"Chest, Seal",1558061
3310022,T21H(4),"Legs, KJBW",1605949
1110021,T21H(4),"Seal, Soul",1696193
1110023,T20(2) + T21H(2),"Legs, Soul",1552411
2210032,T20(2) + T21H(4),"Belt, Seal",1624623
3310031,T21H(4),"Head, Soul",1721107
3120022,T20(2) + T21H(2),"Chest, Seal",1575486
2230032,T20(2) + T21H(2),"Belt, Crucible",1603495
3310013,T21H(4),"Chest, KJBW",1717579
1110032,T20(2) + T21H(4),"Seal, Soul",1403791
1130031,T20(2) + T21H(2),"Head, Legs",1639509
1110012,T20(2) + T21H(2),"Seal, Soul",1412487
1310022,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1490530
1130033,T20(2) + T21H(2),"Head, Chest",1633247
3120023,T21H(4),"Wrists, Crucible",1700810
1120023,T20(4) + T21H(2),"Seal, KJBW",1563392
1110011,T19(2) + T20(2) + T21H(2),"Wrists, Seal",1689108
1330031,T20(2) + T21H(2),"Wrists, Seal",1717891
1110022,T20(2) + T21H(2),"Chest, KJBW",1467791
2130012,T21H(4),"Head, Belt",1581874
1130021,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1713592
1110032,T20(4) + T21H(2),"Belt, Seal",1536129
3110012,T20(2) + T21H(2),"Chest, Crucible",1546077
1220022,T19(2) + T20(2) + T21H(2),"Belt, Wrists",1653366
1130032,T21H(4),"Belt, Chest",1677781
3220021,T21H(4),"Head, Wrists",1761972
3130013,T20(2) + T21H(4),"Wrists, Crucible",1716497
1110021,T20(2) + T21H(2),"Soul, Crucible",1607177
3210013,T21H(4),"Wrists, KJBW",1718671
1120021,T20(4) + T21H(2),"Wrists, Seal",1625814
3210032,T20(2) + T21H(2),"Head, Belt",1686932
1310022,T20(2) + T21H(4),"Soul, KJBW",1523482
1310011,T21H(4),"Head, Crucible",1718095
1210011,T20(2) + T21H(2),"Legs, Chest",1698646
1110011,T20(4) + T21H(2),"Wrists, Soul",1680913
1110013,T20(2) + T21H(2),"Head, Legs",1548052
2230013,T21H(4),"Belt, Wrists",1779958
1230011,T21H(4),"Head, KJBW",1665493
1320021,T20(4) + T21H(2),"Belt, Wrists",1771567
1210023,T19(2) + T20(2) + T21H(2),"Seal, KJBW",1598424
3210012,T19(2) + T20(2) + T21H(2),"Belt, Wrists",1651362
2320033,T20(2) + T21H(2),"Head, Crucible",1583065
1320013,T20(2) + T21H(4),"Belt, Soul",1643828
1310011,T20(2) + T21H(2),"Belt, Wrists",1782594
2110033,T20(4) + T21H(2),"Seal, Soul",1540478
3330011,T20(2) + T21H(2),"Wrists, Chest",1759083
1220032,T20(2) + T21H(2),"Legs, Seal",1474746
1320012,T20(2) + T21H(4),"Wrists, Crucible",1597417
2230031,T20(2) + T21H(2),"Legs, Wrists",1720608
1220032,T20(2) + T21H(2),"Belt, Crucible",1582669
1110023,T19(2) + T20(2) + T21H(2),"Seal, Crucible",1625830
1130033,T20(2) + T21H(2),"Belt, Wrists",1694567
1110011,T20(2) + T21H(2),"Belt, KJBW",1639837
1110011,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1676449
1330031,T20(2) + T21H(2),"Wrists, Soul",1643153
1210013,T20(2) + T21H(2),"Seal, Crucible",1634959
2120033,T20(2) + T21H(2),"Seal, KJBW",1514002
1120013,T20(4) + T21H(2),"Wrists, Soul",1546665
1320021,T21H(4),"Belt, Soul",1786245
1110031,T20(2) + T21H(2),"Legs, Crucible",1613290
1210021,T20(2) + T21H(2),"Chest, Soul",1731323
3230021,T20(2) + T21H(2),"Head, KJBW",1652473
3130023,T21H(4),"Belt, KJBW",1746041
1110021,T20(2) + T21H(2),"Wrists, Crucible",1697970
1120033,T20(2) + T21H(2),"Soul, KJBW",1407749
1110011,T20(4) + T21H(2),"Wrists, KJBW",1647791
3130022,T21H(4),"Legs, Crucible",1624544
1230022,T20(2) + T21H(2),"Wrists, Crucible",1575951
1130033,T20(4) + T21H(2),"Belt, Soul",1587963
1130033,T21H(4),"Chest, Crucible",1711642
1310021,T21H(4),"Wrists, Seal",1836387
1330032,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1609445
1320011,T20(2) + T21H(4),"Soul, KJBW",1600734
1120013,T20(2) + T21H(2),"Wrists, Seal",1597356
3320013,T21H(4),"Soul, KJBW",1585629
1110011,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1646567
1330031,T20(2) + T21H(2),"Wrists, KJBW",1675075
2210013,T20(2) + T21H(2),"Soul, Crucible",1565045
1330012,T20(2) + T21H(2),"Belt, Wrists",1651738
1110021,T21H(4),"Belt, Crucible",1828209
3230023,T20(2) + T21H(2),"Legs, Wrists",1689997
2110032,T20(2) + T21H(4),"Wrists, Seal",1507084
3330031,T21H(4),"Crucible, KJBW",1736419
1210013,T19(2) + T20(2) + T21H(2),"Seal, Crucible",1608375
1110022,T20(4) + T21H(2),"Belt, KJBW",1531865
1310023,T21H(4),"Legs, Seal",1757587
2320023,T20(2) + T21H(2),"Belt, Soul",1639643
1220011,T20(2) + T21H(2),"Wrists, Chest",1699895
1110011,T20(4) + T21H(2),"Soul, KJBW",1561892
1120012,T20(2) + T21H(2),"Head, Soul",1439697
1130011,T20(2) + T21H(4),"Wrists, Crucible",1716296
2210022,T21H(4),"Head, Soul",1564286
1310033,T21H(4),"Head, Seal",1796356
1110032,T19(2) + T20(2) + T21H(2),"Belt, Soul",1470028
2230032,T19(2) + T20(2) + T21H(2),"Seal, Soul",1435322
3220033,T20(2) + T21H(2),"Wrists, Seal",1665135
1320023,T21H(4),"Head, Crucible",1665254
3330032,T20(2) + T21H(2),"Chest, Soul",1605492
1230013,T20(2) + T21H(2),"Seal, Soul",1619018
3120023,T20(2) + T21H(2),"Head, Belt",1654413
2330032,T20(2) + T21H(2),"Soul, KJBW",1415213
1110032,T20(2) + T21H(4),"Belt, Crucible",1569084
1110011,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1565917
1330031,T20(2) + T21H(2),"Soul, KJBW",1564862
1320013,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1529986
3330012,T20(2) + T21H(2),"Chest, Seal",1652075
3210021,T20(2) + T21H(2),"Wrists, Chest",1849674
1220031,T20(2) + T21H(4),"Wrists, Soul",1672606
2330012,T20(4) + T21H(2),"Belt, Wrists",1668428
1110012,T20(2) + T21H(2),"Belt, Crucible",1498042
3130023,T20(2) + T21H(4),"Belt, Soul",1733340
1230021,T20(4) + T21H(2),"Belt, KJBW",1739401
1210012,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1518604
3310032,T20(2) + T21H(2),"Legs, Crucible",1556511
1110021,T21H(4),"Belt, Soul",1807793
1110031,T20(2) + T21H(2),"Wrists, Seal",1688900
1330023,T20(2) + T21H(2),"Legs, Soul",1615494
3120022,T20(4) + T21H(2),"Seal, Crucible",1507679
2310032,T20(2) + T21H(4),"Seal, KJBW",1501402
1320023,T20(2) + T21H(2),"Head, Chest",1631403
1210032,T21H(4),"Head, Crucible",1580706
2210031,T19(2) + T20(2) + T21H(2),"Seal, KJBW",1622314
3120012,T21H(4),"Belt, KJBW",1596373
1110021,T20(2) + T21H(2),"Seal, Crucible",1620759
2130032,T20(2) + T21H(4),"Wrists, Seal",1550263
3330032,T20(2) + T21H(4),"Seal, Crucible",1663524
1320031,T21H(4),"Wrists, KJBW",1730641
1220023,T21H(4),"Chest, Crucible",1724446
2130012,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1403036
1210022,T21H(4),"Chest, Soul",1626755
1110011,T20(4) + T21H(2),"Crucible, KJBW",1583401
1110011,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1583856
1210022,T20(4) + T21H(2),"Seal, Crucible",1505446
1330031,T20(2) + T21H(2),"Crucible, KJBW",1634580
2210033,T20(2) + T21H(2),"Wrists, Crucible",1650829
1320023,T21H(4),"Head, Soul",1686525
2230032,T19(2) + T20(2) + T21H(2),"Belt, Seal",1615555
1220021,T20(2) + T21H(2),"Head, KJBW",1591140
1130011,T20(2) + T21H(4),"Wrists, Soul",1699985
1130022,T21H(4),"Head, Seal",1551971
1110032,T20(2) + T21H(4),"Belt, Soul",1505881
1230013,T20(2) + T21H(2),"Belt, Seal",1681231
1130013,T20(2) + T21H(2),"Head, Legs",1542413
3320033,T20(2) + T21H(4),"Wrists, KJBW",1659098
1130011,T21H(4),"Legs, KJBW",1641822
1110012,T20(2) + T21H(2),"Belt, Soul",1475734
1330031,T21H(4),"Wrists, Crucible",1833801
1310021,T20(4) + T21H(2),"Wrists, KJBW",1727988
2210021,T21H(4),"Head, Crucible",1754678
2330022,T21H(4),"Legs, KJBW",1588420
1110023,T20(2) + T21H(2),"Crucible, KJBW",1540178
2220033,T20(2) + T21H(2),"Belt, Wrists",1670502
1110011,T19(2) + T20(2) + T21H(2),"Seal, Soul",1591705
